Date,Open,High,Low,Close,Volume,Adj Close,predict_news_word,predict_twitter_word,bias_news_word,bias_twitter_word
2012-07-25,74.199997,74.480003,72.699997,74.029999,6130400,68.340224,0.762,,0.223324,
2012-07-24,72.870003,73.169998,71.349998,72.029999,3866500,66.49394,0.14,,0.255381,
2012-07-23,72.309998,73.080002,71.580002,72.910004,3432200,67.306309,-0.416,,0.10352,
2012-07-20,74.50,74.800003,73.610001,73.889999,3148100,68.210985,-0.325,,0.113105,
2012-07-19,73.989998,75.110001,73.699997,74.860001,4543200,69.106434,1.34,,0.273178,
2012-07-18,72.709999,74.440002,72.709999,73.889999,3756200,68.210985,1.208,,0.123606,
2012-07-17,73.25,73.510002,72.040001,73.110001,2775700,67.490935,-0.121,,0.11614,
2012-07-16,73.129997,73.190002,72.25,72.970001,3538400,67.361696,-0.317,,0.063386,
2012-07-13,71.93,73.559998,71.849998,73.510002,3616000,67.860193,0.625,,0.268714,
2012-07-12,71.199997,72.019997,70.849998,71.709999,5799800,66.198534,0.036,,0.125969,
2012-07-11,72.690002,72.760002,71.230003,71.519997,6072200,66.023135,-1.846,,0.056839,
2012-07-10,74.629997,75.050003,72.889999,73.220001,4756700,67.592481,-0.729,,0.120124,
2012-07-09,74.269997,74.849998,73.800003,74.029999,4357700,68.340224,0.151,,0.128411,
2012-07-06,73.779999,73.809998,72.900002,73.690002,3579100,68.026359,-0.508,,0.125164,
2012-07-05,74.379997,74.739998,73.849998,74.440002,2539000,68.718716,0.216,,0.167054,
2012-07-03,73.080002,74.269997,73.080002,74.269997,2166200,68.561777,1.263,,0.179002,
2012-07-02,74.209999,74.739998,72.449997,73.18,4893400,67.555555,-0.86,,0.095997,
2012-06-29,73.059998,74.370003,72.889999,74.300003,4419400,68.589477,1.311,,0.233675,
2012-06-28,71.150002,71.739998,70.629997,71.580002,3144600,66.078529,-0.197,,0.121756,
2012-06-27,70.980003,72.040001,70.949997,71.870003,2514600,66.346241,0.06,,0.263135,
2012-06-26,71.300003,71.629997,70.480003,70.93,2757600,65.478485,0.054,,0.122,
2012-06-25,71.809998,71.919998,71.029999,71.050003,4111400,65.589264,,,,
2012-06-22,71.550003,72.099998,71.07,71.959999,3267300,66.42932,0.867,,0.214934,
2012-06-21,73.349998,73.620003,71.25,71.370003,3659300,65.884669,-1.64,,0.108143,
2012-06-20,72.699997,73.459999,72.349998,73.010002,3468700,67.398622,0.543,,0.16887,
2012-06-19,72.360001,73.220001,72.019997,72.919998,4167200,67.315536,0.87,,0.265641,
2012-06-18,71.690002,72.339996,71.25,71.900002,3435200,66.373934,-0.548,,0.121335,
2012-06-15,72.089996,72.379997,71.580002,71.989998,5308300,66.457013,-0.276,,0.270935,
2012-06-14,72.080002,72.300003,71.389999,71.849998,5822900,66.327774,-0.203,,0.122508,
2012-06-13,72.410004,72.699997,71.57,72.059998,4720300,66.521633,-0.02,,0.125528,
2012-06-12,70.93,72.82,70.739998,72.580002,6458100,67.001671,1.832,,0.273645,
2012-06-11,70.610001,70.849998,69.800003,70.110001,4369400,64.721508,0.153,,0.253676,
2012-06-08,69.660004,69.970001,69.269997,69.940002,3933400,64.564576,-0.173,,0.112752,
2012-06-07,69.57,70.330002,69.43,69.949997,4004600,64.573802,0.077,,0.265268,
2012-06-06,67.970001,69.019997,67.959999,69.019997,4050300,63.715279,0.989,,0.238479,
2012-06-05,67.309998,67.699997,66.82,67.580002,3747300,62.385959,0.177,,0.117852,
2012-06-04,68.150002,68.150002,67.050003,67.50,5478200,62.312106,,,,
2012-06-01,68.669998,68.879997,67.139999,67.239998,5592000,62.072087,-2.347,,0.109778,
2012-05-31,69.540001,70.110001,69.07,69.610001,4191400,64.259937,-0.426,,0.116854,
2012-05-30,69.879997,70.089996,69.25,69.389999,4677600,64.056845,-1.375,,0.114775,
2012-05-29,70.279999,70.50,69.75,70.400002,3973600,64.98922,0.791,,0.261933,
2012-05-25,71.209999,71.389999,69.660004,70.00,5163300,64.619962,-1.581,,0.09422,
2012-05-24,71.639999,71.949997,70.25,71.389999,2942600,65.903129,0.148,,0.180439,
2012-05-23,70.690002,71.629997,69.919998,71.57,4222700,66.069295,0.083,,0.142808,
2012-05-22,71.650002,72.209999,71.080002,71.480003,4269400,65.986216,-0.336,,0.08818,
2012-05-21,70.459999,71.849998,70.139999,71.779999,4709700,66.263154,,,,
2012-05-18,69.949997,70.339996,68.93,69.150002,5597400,63.835292,-1.677,,0.092853,
2012-05-17,72.309998,72.480003,69.459999,69.730003,6172200,64.370717,-1.842,,0.112632,
2012-05-16,72.82,73.510002,72.290001,72.349998,3648100,66.789345,-0.463,,0.071949,
2012-05-15,73.00,73.669998,72.419998,72.580002,3252300,67.001671,-0.602,,0.069932,
2012-05-14,72.889999,73.790001,72.349998,73.120003,3585700,67.500169,,,,
2012-05-11,73.589996,74.110001,73.25,73.559998,3189000,67.906346,-0.404,,0.109832,
2012-05-10,74.459999,75.07,73.629997,73.800003,2952700,68.127906,-0.663,,0.123698,
2012-05-09,74.25,74.860001,73.32,74.050003,3926600,68.358691,-1.934,,0.071665,
2012-05-08,75.379997,75.599998,74.550003,75.400002,4033400,69.198747,-0.721,,0.059905,
2012-05-07,75.790001,76.080002,75.370003,75.959999,3551800,69.712688,0.281,,0.096277,
2012-05-04,76.349998,76.559998,75.50,75.839996,3366400,69.602555,-0.596,,0.128572,
2012-05-03,77.129997,77.330002,76.519997,76.830002,3304800,70.511137,-0.387,,0.057767,
2012-05-02,76.769997,77.50,76.339996,77.260002,3073500,70.905772,0.224,,0.146775,
2012-05-01,76.589996,77.830002,75.849998,77.25,4287600,70.896593,0.271,,0.157289,
2012-04-30,76.510002,76.870003,75.68,76.800003,5811100,70.483606,,,,
2012-04-27,77.279999,77.57,76.900002,77.269997,4168700,70.914945,0.507,,0.13785,
2012-04-26,76.709999,77.199997,76.550003,76.989998,4704700,70.657974,-0.175,,0.129064,
2012-04-25,75.050003,77.50,74.900002,77.080002,10621200,70.740576,2.444,,0.140651,
2012-04-24,73.209999,73.739998,72.769997,73.209999,3664500,67.188861,0.238,,0.271441,
2012-04-23,72.690002,73.129997,72.169998,72.860001,5022100,66.867648,-0.702,,0.089108,
2012-04-20,73.269997,74.029999,73.099998,73.550003,4302100,67.500901,0.223,,0.244363,
2012-04-19,73.730003,73.959999,72.660004,73.099998,3729300,67.087907,-0.94,,0.098662,
2012-04-18,73.580002,74.239998,73.470001,73.709999,2248900,67.647738,-0.257,,0.124285,
2012-04-17,73.129997,74.360001,73.099998,74.089996,3345300,67.996483,1.156,,0.162237,
2012-04-16,72.980003,73.190002,72.300003,72.68,4800000,66.702452,,,,
2012-04-13,73.18,73.379997,72.370003,72.919998,3329100,66.922711,-0.854,,0.12274,
2012-04-12,71.690002,73.830002,71.690002,73.50,3938800,67.455011,1.369,,0.274113,
2012-04-11,71.629997,72.510002,71.489998,71.769997,5099900,65.867291,,,,
2012-04-10,72.25,72.309998,70.589996,70.599998,5339000,64.793519,,,,
2012-04-09,72.629997,72.790001,72.269997,72.43,2443400,66.473013,0.203,,0.11423,
2012-04-05,73.419998,73.889999,73.300003,73.589996,2640200,67.537605,,,,
2012-04-04,73.970001,74.199997,73.489998,73.669998,2490500,67.611027,0.2,,0.251226,
2012-04-03,75.00,75.110001,74.150002,74.650002,3485900,68.510431,-0.528,,0.104666,
2012-04-02,74.00,75.470001,73.610001,75.169998,4104600,68.98766,,,,
2012-03-30,74.32,74.440002,73.779999,74.370003,3203800,68.25346,0.447,,0.115787,
2012-03-29,73.769997,74.150002,72.949997,74.080002,3587600,67.98731,-0.597,,0.123979,
2012-03-28,74.989998,75.290001,73.900002,74.330002,3412200,68.216749,0.564,,0.145472,
2012-03-27,75.110001,75.25,74.800003,74.809998,3510700,68.657268,-0.654,,0.096418,
2012-03-26,74.519997,75.230003,74.470001,75.18,3715800,68.99684,-1.248,,0.05091,
2012-03-23,74.050003,74.339996,73.75,73.970001,2518400,67.886357,-0.072,,0.14298,
2012-03-22,74.620003,74.660004,73.370003,73.919998,4921400,67.840466,,,,
2012-03-21,75.050003,75.440002,74.800003,75.010002,3644100,68.840823,-0.703,,0.126434,
2012-03-20,75.089996,75.470001,74.519997,75.139999,4384000,68.960129,,,,
2012-03-19,75.00,75.690002,75.00,75.400002,2683800,69.198747,,,,
2012-03-16,75.760002,75.809998,75.00,75.199997,7079200,69.015192,-0.303,,0.126011,
2012-03-15,75.50,75.629997,74.879997,75.43,4850700,69.226278,-0.502,,0.126955,
2012-03-14,74.32,75.379997,74.309998,75.230003,5297100,69.04273,0.999,,0.256844,
2012-03-13,73.879997,74.349998,73.379997,74.309998,4532700,68.19839,0.452,,0.267721,
2012-03-12,73.199997,74.029999,73.199997,73.599998,2833500,67.546785,,,,
2012-03-09,74.139999,74.309998,73.169998,73.290001,5535900,67.262283,-1.089,,0.054297,
2012-03-08,74.269997,74.699997,73.830002,74.169998,3881200,68.069905,0.641,,0.245282,
2012-03-07,72.580002,73.699997,72.510002,73.519997,4279000,67.473363,1.018,,0.170716,
2012-03-06,73.239998,73.239998,72.300003,72.559998,5455700,66.592318,-1.154,,0.115831,
2012-03-05,74.949997,74.980003,73.93,74.129997,4156800,68.033194,-0.937,,0.109025,
2012-03-02,75.07,75.279999,74.629997,74.900002,2806600,68.739869,0.148,,0.21262,
2012-03-01,74.959999,75.629997,74.860001,75.080002,3343100,68.905066,-0.39,,0.130137,
2012-02-29,75.279999,75.720001,74.75,74.949997,4631800,68.785753,-0.471,,0.117311,
2012-02-28,75.18,75.410004,74.809998,75.160004,3667400,68.978488,0.541,,0.130736,
2012-02-27,75.690002,75.779999,75.010002,75.209999,5379400,69.024371,-0.395,,0.102521,
2012-02-24,75.75,76.639999,75.629997,76.059998,3347000,69.804462,-0.069,,0.141516,
2012-02-23,75.760002,76.169998,75.519997,75.849998,4187200,69.611734,-0.323,,0.109374,
2012-02-22,75.559998,76.300003,75.309998,76.059998,3764800,69.804462,0.486,,0.132055,
2012-02-21,75.669998,75.949997,75.080002,75.720001,3978100,69.492428,-0.388,,0.137991,
2012-02-17,75.529999,75.550003,75.019997,75.349998,4927300,69.152856,0.213,,0.235592,
2012-02-16,75.040001,75.470001,74.870003,75.269997,4992800,69.079434,-0.072,,0.127717,
2012-02-15,75.860001,76.00,75.00,75.209999,4252400,69.024371,-1.377,,0.066594,
2012-02-14,75.510002,75.57,74.900002,75.559998,4652000,69.345584,0.078,,0.26242,
2012-02-13,75.50,75.510002,74.75,74.849998,3456500,68.693979,-0.387,,0.123903,
2012-02-10,75.449997,75.559998,74.57,74.949997,3361700,68.785753,-1.418,,0.055277,
2012-02-09,75.779999,76.230003,75.370003,75.900002,4491100,69.657625,0.22,,0.161205,
2012-02-08,74.709999,75.650002,74.510002,75.459999,5350000,69.25381,0.762,,0.130696,
2012-02-07,75.040001,75.349998,74.300003,75.199997,4438700,68.61138,-0.261,,0.126597,
2012-02-06,75.260002,75.550003,75.160004,75.459999,4162500,68.848602,-0.997,,0.102307,
2012-02-03,76.089996,76.739998,75.860001,76.339996,3472400,69.651498,,,,
2012-02-02,75.199997,75.330002,74.50,75.220001,3528100,68.629631,0.417,,0.13004,
2012-02-01,74.959999,75.889999,74.959999,75.370003,4296400,68.76649,0.587,,0.276163,
2012-01-31,74.510002,75.199997,73.959999,74.18,4777200,67.68075,-1.393,,0.180235,
2012-01-30,73.989998,74.349998,73.68,74.160004,5043000,67.662505,,,,
2012-01-27,74.800003,75.230003,74.400002,74.550003,4754600,68.018335,-0.752,,0.122908,
2012-01-26,75.839996,76.360001,75.00,75.309998,4187400,68.711743,-0.387,,0.09337,
2012-01-25,73.970001,76.699997,72.849998,75.82,14049100,69.177061,0.093,,0.13115,
2012-01-24,75.059998,75.620003,74.599998,75.360001,4942700,68.757365,-0.07,,0.207112,
2012-01-23,75.660004,76.370003,75.32,75.510002,4083700,68.894224,-0.09,,0.120782,
2012-01-20,75.68,75.900002,75.139999,75.519997,4552300,68.903343,0.275,,0.129643,
2012-01-19,75.269997,75.919998,75.099998,75.559998,5397300,68.939839,0.529,,0.144992,
2012-01-18,74.949997,75.449997,74.769997,75.059998,4189500,68.483646,-0.131,,0.134699,
2012-01-17,75.300003,76.00,75.139999,75.239998,3700100,68.647876,-0.949,,0.240633,
2012-01-13,75.040001,75.199997,74.160004,74.599998,4641100,68.06395,-0.367,,0.088012,
2012-01-12,74.809998,75.690002,74.779999,75.510002,3934500,68.894224,0.942,,0.279939,
2012-01-11,74.779999,74.949997,74.230003,74.739998,3082700,68.191683,-0.53,,0.120495,
2012-01-10,75.129997,75.339996,74.50,75.00,4622400,68.428905,0.917,,0.250092,
2012-01-09,74.809998,74.870003,74.18,74.529999,4469600,68.000083,-0.359,,0.099822,
2012-01-06,73.730003,74.269997,72.949997,73.980003,4779800,67.498275,0.548,,0.129001,
2012-01-05,73.769997,73.900002,72.739998,73.529999,6797900,67.087698,-1.132,,0.099681,
2012-01-04,74.099998,74.599998,73.589996,74.330002,4923000,67.817609,-0.043,,0.07613,
2012-01-03,74.699997,75.00,74.120003,74.220001,6859300,67.717246,,,,
2011-12-30,73.860001,74.080002,73.239998,73.349998,2811800,66.923468,-0.981,,0.120728,
2011-12-29,73.440002,74.360001,73.309998,74.110001,2749300,67.616883,0.482,,0.126405,
2011-12-28,74.480003,74.599998,73.029999,73.260002,2568200,66.841357,-0.725,,0.122558,
2011-12-27,73.68,74.489998,73.370003,74.269997,2536700,67.762861,,,,
2011-12-23,74.529999,74.709999,73.599998,73.970001,3578100,67.489149,-0.412,,0.123837,
2011-12-22,73.830002,74.739998,73.480003,74.290001,5849400,67.781113,0.238,,0.202189,
2011-12-21,72.730003,73.709999,72.059998,73.589996,5471700,67.142439,0.679,,0.17863,
2011-12-20,71.230003,72.68,71.230003,72.440002,5408600,66.093201,1.652,,0.268152,
2011-12-19,71.199997,71.620003,69.910004,70.160004,3572500,64.012963,,,,
2011-12-16,71.110001,72.370003,70.559998,71.010002,8854900,64.788489,0.367,,0.123122,
2011-12-15,70.809998,70.949997,70.050003,70.610001,4076400,64.423534,0.222,,0.1438,
2011-12-14,70.349998,71.540001,69.720001,69.940002,5999900,63.812237,-1.864,,0.062989,
2011-12-13,71.669998,72.650002,70.620003,70.900002,7555600,64.688127,,,,
2011-12-12,71.510002,71.959999,70.18,70.900002,5463400,64.688127,-1.344,,0.043759,
2011-12-09,70.809998,72.00,70.410004,71.93,5545900,65.627882,1.238,,0.184048,
2011-12-08,70.459999,71.129997,69.830002,70.169998,6034800,64.022082,-0.966,,0.044704,
2011-12-07,70.300003,71.510002,69.639999,70.599998,6455100,64.414408,,,,
2011-12-06,70.919998,71.589996,70.800003,70.870003,4624300,64.660756,,,,
2011-12-05,72.279999,72.760002,70.349998,71.089996,8133700,64.861475,,,,
2011-12-02,71.699997,71.980003,70.93,71.300003,7252600,65.053082,-0.372,,0.22538,
2011-12-01,68.699997,71.709999,68.510002,70.980003,12018200,64.761119,2.125,,0.261388,
2011-11-30,67.080002,68.75,66.989998,68.690002,8601100,62.671756,1.91,,0.23321,
2011-11-29,65.019997,66.00,64.839996,65.260002,5317900,59.542273,,,,
2011-11-28,64.529999,65.629997,64.529999,64.989998,4621100,59.295925,1.822,,0.240624,
2011-11-25,62.16,63.619999,62.119999,62.779999,2122300,57.279555,,,,
2011-11-23,63.619999,63.75,62.330002,62.360001,4273000,56.896354,-0.564,,0.090322,
2011-11-22,65.300003,65.440002,63.880001,64.349998,5000300,58.711999,,,,
2011-11-21,66.32,66.449997,64.00,65.559998,8102900,59.815985,,,,
2011-11-18,66.93,67.849998,66.290001,67.459999,7055300,61.549519,1.15,,0.216163,
2011-11-17,67.199997,67.349998,65.410004,66.089996,7122800,60.299548,-0.048,,0.108908,
2011-11-16,67.129997,67.660004,66.199997,66.339996,5352800,60.527644,-0.871,,0.111548,
2011-11-15,67.900002,68.339996,67.050003,67.940002,5112800,61.987467,-0.296,,0.11251,
2011-11-14,68.889999,68.970001,67.699997,67.940002,6366100,61.987467,0.615,,0.253923,
2011-11-11,65.43,67.260002,65.43,66.919998,4397700,61.05683,1.408,,0.222666,
2011-11-10,65.089996,65.599998,64.589996,64.830002,3853400,59.149947,,,,
2011-11-09,65.169998,65.699997,64.330002,64.550003,5753500,58.894481,-1.884,,0.067379,
2011-11-08,66.440002,66.800003,65.449997,66.650002,4827000,60.810489,0.15,,0.113552,
2011-11-07,65.709999,66.400002,65.169998,66.290001,3624200,60.098827,0.156,,0.189898,
2011-11-04,65.589996,65.949997,65.00,65.800003,3458000,59.654593,-0.748,,0.1077,
2011-11-03,65.160004,66.370003,64.50,66.190002,4896800,60.008168,,,,
2011-11-02,63.970001,64.760002,63.830002,64.400002,5782800,58.385345,,,,
2011-11-01,64.230003,64.339996,62.369999,63.169998,8962200,57.270218,-2.298,,0.050322,
2011-10-31,67.120003,67.489998,65.739998,65.790001,6879500,59.645525,,,,
2011-10-28,67.550003,68.389999,67.309998,68.169998,6102900,61.803241,,,,
2011-10-27,68.589996,68.760002,67.18,67.489998,8606900,61.18675,0.435,,0.148491,
2011-10-26,67.559998,67.900002,65.800003,66.559998,12700300,60.343607,0.241,,0.2295,
2011-10-25,64.809998,64.949997,63.549999,63.720001,6529500,57.768853,-1.852,,0.108018,
2011-10-24,64.410004,65.059998,63.93,64.75,5190800,58.702655,-0.538,,0.057902,
2011-10-21,63.310001,64.639999,63.099998,64.589996,6250400,58.557595,,,,
2011-10-20,63.009998,63.73,62.18,62.490002,6291500,56.65373,,,,
2011-10-19,62.610001,64.269997,62.529999,63.110001,4849500,57.215824,-0.405,,0.083622,
2011-10-18,61.93,64.239998,61.330002,63.470001,6167800,57.542202,,,,
2011-10-17,63.34,63.509998,61.66,61.779999,4873400,56.010038,,,,
2011-10-14,64.00,64.279999,63.41,63.889999,3839900,57.922974,,,,
2011-10-13,63.779999,64.089996,63.049999,63.529999,3154300,57.596596,,,,
2011-10-12,64.459999,65.230003,64.129997,64.32,5136500,58.312814,,,,
2011-10-11,63.66,64.25,63.50,63.970001,3192200,57.995504,0.309,,0.21957,
2011-10-10,62.869999,64.190002,62.75,64.029999,4597500,58.049898,,,,
2011-10-07,61.91,62.959999,61.43,61.810001,5580800,56.037238,0.473,,0.106004,
2011-10-06,60.009998,61.790001,59.450001,61.48,5565900,55.738057,,,,
2011-10-05,58.900002,60.040001,58.650002,59.959999,5825600,54.360017,,,,
2011-10-04,57.529999,59.23,56.900002,59.139999,7800000,53.616602,-0.212,,0.097895,
2011-10-03,60.099998,61.529999,57.849998,58.25,8290400,52.809724,,,,
2011-09-30,61.50,62.18,60.450001,60.509998,5464300,54.858649,-1.638,,0.110291,
2011-09-29,63.200001,63.700001,61.360001,62.369999,6094200,56.544935,0.594,,0.109833,
2011-09-28,63.279999,64.050003,61.810001,61.919998,4695500,56.136962,-0.513,,0.06864,
2011-09-27,64.129997,64.290001,62.41,62.779999,6410300,56.916642,0.686,,0.185438,
2011-09-26,60.799999,62.27,60.00,62.009998,7031800,56.218556,1.017,,0.225414,
2011-09-23,58.57,59.77,58.060001,59.509998,6239400,53.952045,0.62,,0.107668,
2011-09-22,59.330002,59.59,57.529999,58.720001,12055700,53.23583,-2.554,,0.084432,
2011-09-21,63.540001,63.82,60.990002,61.02,4517200,55.32102,-2.377,,0.080298,
2011-09-20,64.360001,64.639999,63.50,63.560001,3431600,57.623796,-0.475,,0.061422,
2011-09-19,64.080002,64.400002,62.950001,64.150002,4836800,58.158693,,,,
2011-09-16,64.779999,65.75,64.519997,65.379997,6926700,59.273813,,,,
2011-09-15,63.650002,64.610001,63.450001,64.32,5263700,58.312814,,,,
2011-09-14,63.049999,64.07,61.639999,63.029999,5782600,57.143294,0.364,,0.108709,
2011-09-13,62.299999,63.59,62.029999,62.849998,5283600,56.980104,,,,
2011-09-12,60.830002,62.529999,60.330002,62.389999,5520600,56.563067,,,,
2011-09-09,62.110001,63.09,61.439999,61.790001,5415700,56.019106,0.156,,0.131191,
2011-09-08,64.339996,64.50,62.610001,62.810001,6866500,56.943843,,,,
2011-09-07,63.939999,65.209999,63.419998,64.900002,5530300,58.838647,,,,
2011-09-06,61.91,62.900002,61.220001,62.77,6478800,56.907578,,,,
2011-09-02,65.010002,65.150002,63.709999,64.029999,4735100,58.049898,,,,
2011-09-01,66.959999,67.730003,66.00,66.050003,6169500,59.881244,-0.262,,0.108951,
2011-08-31,66.690002,67.290001,66.139999,66.860001,6807400,60.615591,0.962,,0.245519,
2011-08-30,65.230003,66.540001,64.800003,66.029999,6984200,59.863108,1.277,,0.22608,
2011-08-29,63.990002,64.779999,63.599998,64.599998,4303900,58.566663,,,,
2011-08-26,60.639999,62.970001,60.130001,62.799999,6199200,56.934775,,,,
2011-08-25,62.049999,62.389999,60.50,61.099998,6440000,55.393546,-0.98,,0.100281,
2011-08-24,60.59,61.91,60.450001,61.689999,4852000,55.928443,,,,
2011-08-23,58.700001,60.77,58.189999,60.77,6527700,55.094368,1.191,,0.216503,
2011-08-22,59.139999,59.360001,58.040001,58.380001,6862800,52.927584,0.194,,0.099574,
2011-08-19,58.299999,59.43,57.470001,57.540001,9229900,52.166036,,,,
2011-08-18,60.400002,60.720001,58.220001,58.93,8108800,53.426216,,,,
2011-08-17,62.439999,62.919998,61.610001,62.18,6263400,56.372681,-1.083,,0.187264,
2011-08-16,61.73,62.98,61.41,62.23,6841400,56.418011,-0.545,,0.076235,
2011-08-15,62.060001,62.73,61.369999,62.700001,6933400,56.844116,,,,
2011-08-12,59.950001,61.869999,59.16,61.75,10082800,55.982841,0.922,,0.215294,
2011-08-11,57.650002,59.57,56.009998,58.849998,15539100,53.353686,,,,
2011-08-10,60.919998,61.200001,57.23,57.41,13549600,52.048176,,,,
2011-08-09,60.040001,62.459999,58.759998,62.34,14122800,56.136966,,,,
2011-08-08,61.099998,61.810001,58.610001,58.709999,13561000,52.868162,-0.473,,0.084954,
2011-08-05,64.089996,64.449997,61.41,62.75,11643100,56.506169,-0.304,,0.104807,
