Date,Open,High,Low,Close,Volume,Adj Close,predict_news_word,predict_twitter_word,bias_news_word,bias_twitter_word
2009-08-04,70.25,70.639999,70.00,70.599998,18612000,59.742358,,,,
2009-08-03,70.959999,71.400002,70.300003,70.650002,24756800,59.784671,,,,
2009-07-31,70.360001,70.50,69.43,70.389999,28070600,59.564654,-1.142,,-0.024322,
2009-07-30,70.300003,71.519997,69.910004,70.720001,37842300,59.843905,0.146,,-0.018901,
2009-07-29,71.07,71.580002,70.300003,71.43,24100600,60.444713,0.006,,-0.015764,
2009-07-28,71.879997,72.50,71.110001,71.889999,23044500,60.833968,-0.358,,-0.021846,
2009-07-27,72.410004,72.790001,71.75,72.75,17360300,61.561708,0.098,,-0.019477,
2009-07-24,71.360001,72.379997,71.260002,72.290001,18187900,61.172453,,,,
2009-07-23,69.82,71.739998,69.730003,71.610001,27122600,60.597031,0.954,,-0.016657,
2009-07-22,69.879997,70.720001,69.519997,69.989998,24773800,59.22617,,,,
2009-07-21,69.419998,70.510002,69.330002,70.470001,25945600,59.632353,,,,
2009-07-20,69.110001,69.379997,68.129997,68.940002,21275900,58.337654,,,,
2009-07-17,68.300003,68.75,67.849998,68.519997,25791100,57.982241,,,,
2009-07-16,68.199997,68.800003,67.480003,68.459999,23543600,57.931471,,,,
2009-07-15,67.199997,68.510002,66.889999,68.440002,29656700,57.914549,,,,
2009-07-14,66.199997,66.349998,65.459999,66.220001,22878800,56.035964,,,,
2009-07-13,65.169998,65.730003,64.459999,65.699997,31656600,55.595932,,,,
2009-07-10,65.099998,65.400002,64.75,65.120003,25921000,55.105136,-0.541,,-0.019858,
2009-07-09,66.800003,66.970001,65.709999,65.970001,22770900,55.824412,,,,
2009-07-08,66.559998,67.129997,65.50,66.260002,30050500,56.069813,-0.766,,-0.022471,
2009-07-07,67.610001,67.809998,66.370003,66.559998,25054300,56.323672,,,,
2009-07-06,67.669998,68.150002,66.360001,68.099998,29776400,57.626835,,,,
2009-07-02,69.57,69.720001,68.00,68.489998,22946200,57.956856,-1.073,,-0.024134,
2009-07-01,70.669998,71.510002,70.410004,70.559998,22548700,59.708508,-0.355,,-0.02138,
2009-06-30,70.599998,70.970001,69.110001,69.910004,27339800,59.158478,-0.559,,-0.023107,
2009-06-29,69.449997,70.779999,69.129997,70.580002,24357700,59.725436,,,,
2009-06-26,69.669998,69.790001,68.860001,69.050003,27662000,58.430737,-1.207,,-0.024766,
2009-06-25,68.309998,70.029999,68.080002,69.879997,30901300,59.133086,,,,
2009-06-24,69.300003,69.620003,68.18,68.449997,20861400,57.923007,-0.924,,-0.022778,
2009-06-23,69.279999,69.639999,68.510002,68.949997,24146400,58.346111,0.412,,-0.018576,
2009-06-22,70.099998,70.169998,68.690002,68.839996,28398500,58.253028,,,,
2009-06-19,71.849998,72.00,70.419998,71.050003,42763000,60.123156,,,,
2009-06-18,71.230003,72.089996,71.160004,71.440002,20734300,60.453177,,,,
2009-06-17,71.059998,71.779999,70.839996,71.419998,29926300,60.436249,,,,
2009-06-16,73.339996,73.43,71.580002,71.629997,24218800,60.613952,-1.123,,-0.02536,
2009-06-15,72.639999,72.959999,72.25,72.809998,27871600,61.612479,,,,
2009-06-12,73.43,74.160004,73.099998,73.779999,21693200,62.433303,,,,
2009-06-11,74.00,74.830002,73.120003,74.050003,30857000,62.661783,0.181,,-0.020182,
2009-06-10,73.970001,74.120003,72.839996,73.839996,27360200,62.484073,,,,
2009-06-09,73.559998,73.82,72.370003,73.120003,21944500,61.874808,,,,
2009-06-08,72.480003,73.690002,72.00,73.169998,23300300,61.917115,,,,
2009-06-05,73.25,73.50,72.029999,72.970001,26481100,61.747875,-0.252,,-0.022438,
2009-06-04,72.669998,73.050003,72.07,72.980003,25934100,61.756339,0.432,,-0.017631,
2009-06-03,72.389999,72.449997,71.330002,72.080002,29755400,60.99475,-0.095,,-0.022033,
2009-06-02,71.440002,73.209999,71.440002,72.919998,28676700,61.705562,-0.531,,-0.023233,
2009-06-01,70.459999,72.040001,70.25,71.760002,31804200,60.723963,,,,
2009-05-29,69.800003,70.25,68.949997,69.349998,33192400,58.684596,0.224,,-0.018687,
2009-05-28,68.540001,69.800003,68.129997,69.230003,27800500,58.583055,0.281,,-0.017467,
2009-05-27,69.800003,70.620003,68.169998,68.300003,23010500,57.796081,,,,
2009-05-26,68.389999,69.949997,67.910004,69.809998,29405600,59.073852,,,,
2009-05-22,68.620003,69.68,68.389999,68.830002,18624200,58.24457,,,,
2009-05-21,68.720001,68.980003,67.989998,68.389999,24029200,57.872236,-1.001,,-0.022805,
2009-05-20,71.00,71.389999,69.349998,69.610001,28550700,58.904612,,,,
2009-05-19,70.309998,71.129997,70.07,70.519997,20851500,59.674659,-0.556,,-0.024947,
2009-05-18,69.739998,70.760002,69.50,70.50,25071900,59.657738,,,,
2009-05-15,69.309998,69.75,68.589996,69.110001,26714600,58.481508,,,,
2009-05-14,69.519997,70.080002,65.599998,69.760002,21298100,59.031545,,,,
2009-05-13,69.980003,70.57,69.43,69.769997,26011900,59.040003,-1.198,,-0.02505,
2009-05-12,69.769997,71.199997,69.550003,70.82,28337300,59.928525,-0.142,,-0.019761,
2009-05-11,69.480003,69.639999,68.839996,69.269997,23715900,58.616898,,,,
2009-05-08,69.400002,71.230003,69.389999,70.800003,35886400,59.556198,,,,
2009-05-07,69.00,69.040001,67.620003,68.93,32541600,57.983172,-0.839,,-0.023127,
2009-05-06,68.040001,68.599998,67.440002,68.580002,30814800,57.688757,,,,
2009-05-05,68.080002,68.32,67.160004,67.650002,19910300,56.906451,,,,
2009-05-04,68.50,68.910004,67.669998,68.199997,27306100,57.369101,,,,
2009-05-01,67.129997,68.059998,66.080002,68.010002,27385000,57.20928,0.243,,-0.016685,
2009-04-30,68.639999,68.739998,66.220001,66.669998,35088500,56.082083,-1.235,,-0.022421,
2009-04-29,67.32,68.629997,67.110001,68.440002,28974900,57.570991,,,,
2009-04-28,65.360001,67.730003,65.360001,67.080002,27421000,56.426973,0.743,,-0.015159,
2009-04-27,65.290001,66.650002,65.050003,66.129997,26586500,55.62784,,,,
2009-04-24,66.209999,67.00,65.910004,66.57,32347600,55.997965,,,,
2009-04-23,65.309998,65.760002,64.50,65.709999,29213500,55.274542,,,,
2009-04-22,65.639999,65.839996,64.559998,64.75,31076500,54.467001,,,,
2009-04-21,65.290001,66.279999,64.870003,66.230003,32234400,55.711964,0.368,,-0.017389,
2009-04-20,66.019997,66.419998,65.18,65.290001,31874800,54.921244,-0.865,,-0.022817,
2009-04-17,67.839996,68.059998,66.580002,66.75,32604300,56.149379,,,,
2009-04-16,68.610001,68.610001,66.82,67.410004,27915600,56.704567,,,,
2009-04-15,67.589996,68.50,67.230003,68.139999,24545600,57.318632,,,,
2009-04-14,67.239998,67.93,66.349998,67.699997,32703100,56.948507,-0.616,,-0.019349,
2009-04-13,68.639999,69.059998,67.760002,68.019997,27909800,57.217687,,,,
2009-04-09,69.949997,70.410004,69.25,69.839996,26866100,58.748651,,,,
2009-04-08,68.57,69.589996,67.889999,68.959999,26022200,58.008407,0.59,,-0.016423,
2009-04-07,69.029999,69.25,68.029999,68.709999,28035500,57.79811,,,,
2009-04-06,69.660004,70.43,69.010002,70.050003,27193000,58.925306,,,,
2009-04-03,69.760002,70.790001,69.400002,70.440002,26709000,59.25337,,,,
2009-04-02,70.730003,71.150002,69.699997,70.25,38162200,59.093542,,,,
2009-04-01,67.040001,69.480003,66.50,69.230003,39375500,58.235532,,,,
2009-03-31,69.040001,69.339996,67.739998,68.099998,41127100,57.284984,,,,
2009-03-30,68.540001,68.849998,67.580002,68.629997,32211000,57.730813,,,,
2009-03-27,70.050003,70.599998,69.290001,69.980003,29513200,58.866423,,,,
2009-03-26,70.68,71.489998,69.82,71.230003,37731700,59.91791,,,,
2009-03-25,69.699997,71.169998,68.760002,70.160004,36739800,59.017838,0.292,,-0.01882,
2009-03-24,69.599998,70.690002,69.150002,69.379997,32115200,58.361705,-1.332,,-0.024229,
2009-03-23,66.989998,70.82,66.860001,70.529999,51747600,59.329074,,,,
2009-03-20,68.639999,69.440002,65.669998,66.089996,67260000,55.594192,,,,
2009-03-19,70.400002,70.43,67.940002,68.330002,38598400,57.47846,,,,
2009-03-18,68.510002,70.00,66.860001,69.169998,41888000,58.185056,-0.109,,-0.019873,
2009-03-17,66.809998,69.239998,66.360001,69.089996,30824900,58.117759,,,,
2009-03-16,67.040001,68.230003,66.57,66.970001,33593400,56.334442,,,,
2009-03-13,67.389999,67.629997,66.370003,67.199997,35225200,56.527912,-0.402,,-0.020815,
2009-03-12,66.010002,67.489998,65.720001,67.150002,40430500,56.485856,-0.359,,-0.01958,
2009-03-11,67.379997,67.959999,65.349998,65.769997,37467100,55.325011,-0.771,,-0.022211,
2009-03-10,65.589996,67.480003,65.339996,67.389999,51651700,56.68774,1.592,,-0.013488,
2009-03-09,62.880001,65.980003,62.869999,64.57,42726000,54.315587,,,,
2009-03-06,62.98,64.589996,61.860001,64.029999,47090200,53.861344,0.345,,-0.01517,
2009-03-05,64.18,64.580002,62.130001,62.220001,50244900,52.338793,,,,
2009-03-04,65.559998,66.540001,64.790001,65.68,51515300,55.249307,,,,
2009-03-03,65.839996,66.120003,64.080002,64.360001,48931900,54.138938,,,,
2009-03-02,67.00,67.43,64.839996,64.910004,54827200,54.601594,,,,
2009-02-27,69.790001,70.230003,67.900002,67.900002,64947400,57.116748,,,,
2009-02-26,71.769997,73.480003,70.870003,70.949997,37212400,59.682372,,,,
2009-02-25,71.400002,73.489998,70.50,72.050003,55505600,60.607685,-0.418,,-0.020822,
2009-02-24,69.720001,72.290001,69.650002,72.089996,48886900,60.641327,,,,
2009-02-23,72.25,72.800003,69.059998,69.300003,40717900,58.294415,,,,
2009-02-20,70.940002,72.220001,70.209999,71.230003,42809100,59.91791,,,,
2009-02-19,71.870003,72.959999,71.769997,72.160004,31232400,60.700216,,,,
2009-02-18,71.510002,72.580002,71.269997,71.940002,34329200,60.515154,1.32,,-0.012302,
2009-02-17,72.720001,72.910004,71.160004,71.279999,41844300,59.959966,0.353,,-0.020057,
2009-02-13,74.989998,75.580002,74.440002,74.589996,30384300,62.7443,,,,
2009-02-12,73.57,75.25,72.699997,75.220001,42857500,63.274253,,,,
2009-02-11,76.610001,76.769997,73.610001,74.580002,47897600,62.735892,,,,
2009-02-10,79.279999,79.599998,75.690002,76.139999,43836100,64.048146,-1.489,,-0.026985,
2009-02-09,80.389999,80.50,78.699997,79.480003,27763200,66.857721,,,,
2009-02-06,78.809998,80.489998,78.699997,80.339996,36404400,67.581138,,,,
2009-02-05,77.57,79.919998,76.43,79.779999,39597400,66.773596,1.308,,-0.014669,
2009-02-04,78.550003,78.889999,77.050003,77.660004,29602000,64.999221,-0.145,,-0.021471,
2009-02-03,76.849998,78.639999,76.669998,78.120003,39567300,65.384227,,,,
2009-02-02,76.059998,77.120003,75.660004,76.690002,36113100,64.187357,-0.075,,-0.02197,
2009-01-30,78.25,78.889999,76.00,76.480003,51904600,64.011594,-0.953,,-0.026265,
2009-01-29,77.580002,78.00,76.639999,77.00,38945300,64.446816,-1.644,,-0.028731,
2009-01-28,79.370003,79.599998,77.139999,79.25,45324700,66.330003,-0.262,,-0.023597,
2009-01-27,78.269997,79.43,77.620003,78.919998,38508900,66.0538,,,,
2009-01-26,78.68,80.169998,77.870003,78.599998,42758400,65.78597,,,,
2009-01-23,76.400002,78.800003,75.779999,78.040001,46022800,65.317268,,,,
2009-01-22,77.690002,78.919998,76.589996,78.230003,40204700,65.476294,,,,
2009-01-21,76.25,79.379997,76.00,79.260002,43317700,66.338374,1.418,,-0.015114,
2009-01-20,77.080002,78.629997,76.00,76.290001,42838600,63.852567,,,,
2009-01-16,77.620003,78.449997,76.519997,78.099998,45528100,65.367484,,,,
2009-01-15,74.699997,76.699997,74.010002,76.660004,55562200,64.162249,0.943,,-0.01793,
2009-01-14,77.040001,77.309998,74.32,75.099998,48040500,62.856569,-0.664,,-0.025577,
2009-01-13,76.459999,78.339996,76.459999,77.919998,47116500,65.216829,0.837,,-0.018581,
2009-01-12,76.540001,77.519997,76.010002,76.540001,38112100,64.06181,,,,
2009-01-09,78.879997,79.25,77.379997,77.57,32862000,64.92389,-1.206,,-0.026467,
2009-01-08,77.910004,79.57,77.900002,79.089996,30817100,66.196084,0.245,,-0.018001,
2009-01-07,79.25,80.190002,77.559998,78.25,35268800,65.493031,,,,
2009-01-06,82.139999,82.730003,79.629997,80.300003,41906100,67.208825,,,,
2009-01-05,81.269997,82.419998,80.68,81.629997,43340100,68.321993,,,,
2009-01-02,80.059998,82.110001,78.900002,81.639999,35803700,68.330364,0.819,,-0.016474,
2008-12-31,78.419998,80.589996,78.290001,79.830002,30026400,66.815448,,,,
2008-12-30,78.019997,79.199997,77.580002,78.589996,25122300,65.777598,1.111,,-0.016196,
2008-12-29,78.279999,78.550003,77.089996,78.019997,22839900,65.300525,,,,
2008-12-26,76.040001,77.400002,76.040001,77.190002,17024000,64.605843,,,,
2008-12-24,74.620003,76.099998,74.449997,75.779999,11295800,63.42571,,,,
2008-12-23,75.50,76.360001,74.519997,75.099998,32697800,62.856569,,,,
2008-12-22,75.209999,75.870003,73.269997,74.910004,41021900,62.697549,,,,
2008-12-19,76.800003,78.330002,75.019997,75.019997,68480300,62.78961,-1.448,,-0.026615,
2008-12-18,80.559998,80.980003,76.199997,77.00,59693900,64.446816,-2.461,,-0.029397,
2008-12-17,82.57,83.239998,81.059998,81.059998,51197300,67.844919,,,,
2008-12-16,80.410004,83.639999,80.07,83.139999,58471100,69.585822,,,,
2008-12-15,81.32,81.50,78.860001,79.949997,43410800,66.91588,,,,
2008-12-12,78.040001,81.00,77.839996,80.449997,44313900,67.334366,,,,
2008-12-11,80.330002,81.919998,79.410004,80.019997,50060100,66.974468,-0.721,,-0.025146,
2008-12-10,79.220001,81.709999,78.870003,80.07,44060200,67.016319,,,,
2008-12-09,79.019997,79.629997,77.510002,78.199997,47045500,65.45118,,,,
2008-12-08,78.589996,80.059998,78.190002,79.599998,51585500,66.622941,,,,
2008-12-05,75.669998,77.980003,72.68,76.599998,65004800,64.112026,0.726,,-0.017778,
2008-12-04,77.540001,79.00,75.019997,76.269997,65355700,63.835824,,,,
2008-12-03,76.160004,79.440002,75.730003,78.93,57458800,66.062172,1.194,,-0.015975,
2008-12-02,75.589996,78.00,74.93,77.610001,54657000,64.95737,,,,
2008-12-01,77.889999,77.980003,74.309998,74.309998,55589900,62.195361,,,,
2008-11-28,79.860001,80.440002,79.199997,80.150002,19591000,67.083278,-0.512,,-0.023673,
2008-11-26,77.379997,81.029999,76.580002,80.889999,46703000,67.702635,,,,
2008-11-25,78.389999,79.559998,76.919998,78.110001,56603500,65.375855,,,,
2008-11-24,76.82,80.230003,75.309998,78.800003,74991100,65.953368,,,,
2008-11-21,69.779999,76.199997,69.150002,75.809998,84550600,63.450818,,,,
2008-11-20,71.839996,75.419998,68.300003,68.510002,76887100,57.340929,,,,
2008-11-19,76.199997,77.129997,73.050003,73.419998,57444800,61.450456,,,,
2008-11-18,73.50,76.989998,73.029999,76.330002,57787000,63.886047,,,,
2008-11-17,73.50,76.459999,73.00,73.379997,48660000,61.416977,,,,
2008-11-14,73.800003,77.75,71.900002,73.68,53998400,61.668071,-0.67,,-0.023782,
2008-11-13,69.540001,76.50,67.540001,75.410004,72704700,63.116034,1.537,,-0.014858,
2008-11-12,71.349998,72.220001,68.699997,68.93,50521000,57.692455,,,,
2008-11-11,72.650002,74.160004,71.589996,72.650002,42007600,60.805991,,,,
2008-11-10,75.099998,75.839996,72.800003,74.019997,37409700,61.952638,,,,
2008-11-07,70.480003,75.589996,70.480003,73.949997,44691300,61.89405,,,,
2008-11-06,73.120003,73.879997,69.400002,69.959999,52864400,58.219747,-0.269,,-0.020783,
2008-11-05,76.25,77.339996,72.839996,73.690002,45390700,61.323805,-1.284,,-0.025906,
2008-11-04,75.129997,77.959999,75.07,77.489998,48208700,64.486109,,,,
2008-11-03,73.449997,75.18,72.50,74.290001,35456000,61.823115,,,,
2008-10-31,74.370003,77.360001,73.25,74.120003,52835800,61.681645,-0.471,,-0.024228,
2008-10-30,75.00,75.75,71.440002,75.050003,56158400,62.455579,0.755,,-0.019298,
2008-10-29,74.870003,77.989998,73.059998,74.650002,62703600,62.122703,0.046,,-0.01837,
2008-10-28,68.870003,75.449997,67.059998,74.860001,69047100,62.297461,,,,
2008-10-27,67.580002,70.980003,65.00,66.089996,48774800,54.999184,-0.981,,-0.026431,
2008-10-24,64.010002,70.980003,64.00,69.040001,54629400,57.454138,-0.905,,-0.023758,
2008-10-23,65.879997,70.389999,64.389999,70.389999,64686000,58.577588,0.768,,-0.014758,
2008-10-22,68.739998,69.360001,63.900002,64.57,52089300,53.734264,,,,
2008-10-21,72.449997,74.330002,69.209999,71.50,43789700,59.501315,-3.447,,-0.029394,
2008-10-20,70.370003,75.00,69.739998,74.989998,44874600,62.405643,,,,
2008-10-17,67.050003,72.440002,65.599998,68.040001,58398500,56.621951,-0.382,,-0.022989,
2008-10-16,63.310001,69.68,59.169998,69.449997,78110100,57.795331,2.457,,-0.010784,
2008-10-15,70.760002,70.760002,61.330002,62.349998,61247200,51.88681,,,,
2008-10-14,75.050003,75.660004,68.709999,72.459999,64126300,60.300213,-2.15,,-0.025663,
2008-10-13,64.900002,73.739998,63.880001,73.080002,64864300,60.816171,,,,
2008-10-10,63.860001,66.059998,56.509998,62.360001,112867200,51.895133,-1.005,,-0.020935,
2008-10-09,77.599998,78.449997,67.470001,68.00,68771800,56.588663,,,,
2008-10-08,74.849998,79.389999,74.00,77.00,74941800,64.078339,,,,
2008-10-07,78.00,79.879997,74.959999,76.07,62791100,63.304406,-0.207,,-0.022034,
2008-10-06,75.650002,77.50,73.730003,77.32,65937700,64.344638,,,,
2008-10-03,77.849998,81.75,77.550003,77.940002,44177200,64.860596,0.72,,-0.018044,
2008-10-02,77.769997,79.410004,76.440002,77.50,44100200,64.494432,,,,
2008-10-01,77.190002,79.230003,74.93,78.580002,34337100,65.393195,,,,
2008-09-30,75.620003,78.610001,75.169998,77.660004,42032700,64.627585,,,,
2008-09-29,78.919998,80.00,74.059998,74.059998,58785700,61.63171,,,,
2008-09-26,79.029999,81.029999,78.610001,80.650002,28933600,67.11582,-0.524,,-0.02494,
2008-09-25,78.540001,81.300003,78.50,80.669998,36144700,67.132461,,,,
2008-09-24,77.949997,79.50,77.019997,78.029999,27539300,64.93549,0.174,,-0.021106,
2008-09-23,78.57,80.50,77.580002,77.690002,27868200,64.65255,,,,
2008-09-22,80.199997,81.800003,78.529999,78.879997,31995600,65.642847,,,,
2008-09-19,80.489998,82.00,78.220001,79.610001,58834600,66.250346,,,,
2008-09-18,76.290001,77.75,74.550003,77.75,48231100,64.702479,3.013,,-0.013445,
2008-09-17,75.599998,79.120003,74.82,75.279999,43487000,62.646978,,,,
2008-09-16,71.989998,76.75,71.510002,76.43,42584700,63.603993,,,,
2008-09-15,74.940002,77.900002,73.25,73.25,40186900,60.957641,,,,
2008-09-12,75.519997,77.699997,75.510002,77.50,28646300,64.494432,,,,
2008-09-11,74.559998,75.75,73.620003,75.559998,35639900,62.879989,0.392,,-0.018125,
2008-09-10,73.879997,75.800003,73.540001,75.25,31399200,62.622013,1.64,,-0.013126,
2008-09-09,76.07,76.989998,73.260002,73.260002,38473100,60.965964,-1.845,,-0.0261,
2008-09-08,76.760002,77.550003,76.00,76.769997,31222900,63.886933,,,,
2008-09-05,76.00,76.389999,74.690002,75.620003,27869100,62.929924,-0.764,,-0.023866,
2008-09-04,77.68,78.339996,75.699997,76.139999,32200600,63.362658,-1.801,,-0.027084,
2008-09-03,77.010002,78.599998,77.010002,78.019997,27014700,64.927166,0.823,,-0.018539,
2008-09-02,78.040001,78.889999,77.279999,77.32,31688100,64.344638,-2.841,,-0.029884,
2008-08-29,81.50,81.50,80.010002,80.010002,22060400,66.583221,,,,
2008-08-28,81.059998,81.190002,79.889999,81.18,20287500,67.556878,0.052,,-0.021151,
2008-08-27,80.669998,81.279999,80.00,80.470001,20392000,66.966026,-0.598,,-0.02737,
2008-08-26,78.82,80.00,78.82,79.949997,18751700,66.533286,,,,
2008-08-25,80.269997,80.559998,78.639999,78.709999,20634900,65.501377,,,,
2008-08-22,80.00,80.699997,79.150002,80.300003,19662300,66.824556,-1.995,,-0.033649,
2008-08-21,79.279999,80.949997,79.00,80.349998,24638500,66.866162,,,,
2008-08-20,78.540001,79.660004,77.379997,78.809998,25970200,65.584594,,,,
2008-08-19,76.379997,78.269997,76.370003,77.949997,22132200,64.868913,,,,
2008-08-18,77.459999,78.050003,76.300003,76.529999,22944600,63.687211,,,,
2008-08-15,77.089996,77.279999,76.190002,77.07,26280600,64.136592,,,,
2008-08-14,77.599998,78.150002,76.910004,77.449997,25848500,64.45282,,,,
2008-08-13,76.809998,78.629997,76.800003,78.169998,30654900,65.051995,,,,
2008-08-12,78.57,78.650002,76.510002,76.879997,25995900,63.978474,,,,
2008-08-11,78.519997,78.949997,77.040001,78.160004,24566800,65.043678,0.047,,-0.020966,
2008-08-08,76.900002,78.849998,76.309998,78.720001,29318400,65.176826,,,,
2008-08-07,78.68,79.110001,77.309998,77.440002,25346700,64.117041,,,,
2008-08-06,78.50,78.650002,77.239998,78.330002,30790600,64.853923,,,,
2008-08-05,76.50,78.349998,76.209999,78.349998,40087100,64.870479,-0.787,,-0.026481,
2008-08-04,79.629997,80.129997,76.139999,76.599998,37887200,63.421553,,,,
2008-08-01,80.550003,81.099998,79.449997,79.720001,28766900,66.004783,-0.46,,-0.022177,
2008-07-31,81.82,82.550003,80.190002,80.43,40872900,66.592632,-1.802,,-0.028473,
2008-07-30,80.900002,84.760002,80.529999,84.379997,36410700,69.863063,,,,
2008-07-29,80.830002,81.199997,79.75,80.900002,25869900,66.981774,,,,
2008-07-28,81.870003,82.230003,80.650002,80.68,24017500,66.799622,,,,
2008-07-25,81.010002,82.410004,80.760002,81.699997,27553800,67.644136,,,,
2008-07-24,81.199997,81.949997,79.730003,80.800003,36789400,66.898979,-1.179,,-0.028034,
2008-07-23,82.980003,83.00,80.599998,80.989998,31083500,67.056287,,,,
2008-07-22,82.559998,83.230003,81.57,82.860001,27909100,68.60457,,,,
2008-07-21,81.839996,82.980003,81.110001,82.980003,24802500,68.703927,,,,
2008-07-18,80.629997,81.540001,79.93,81.540001,36138800,67.511666,,,,
2008-07-17,81.300003,81.790001,79.099998,80.330002,39193400,66.509838,-0.148,,-0.024763,
2008-07-16,81.889999,81.989998,79.410004,80.809998,40408300,66.907254,,,,
2008-07-15,85.650002,85.669998,81.870003,82.190002,34406000,68.04984,,,,
2008-07-14,86.00,86.470001,84.480003,85.419998,21552600,70.724139,,,,
2008-07-11,86.279999,86.639999,84.309998,85.480003,29428400,70.773821,0.556,,-0.017574,
2008-07-10,84.300003,86.059998,83.760002,86.059998,30952700,71.254032,,,,
2008-07-09,86.150002,87.199997,84.120003,84.309998,29082300,69.805106,0.313,,-0.021799,
2008-07-08,86.120003,86.790001,84.860001,85.940002,35905100,71.154681,-0.456,,-0.028019,
2008-07-07,87.860001,88.879997,86.379997,86.949997,29642900,71.990913,,,,
2008-07-03,87.970001,89.529999,86.900002,88.269997,23120900,73.083817,,,,
2008-07-02,88.50,89.629997,87.239998,87.410004,34278700,72.371779,,,,
2008-07-01,87.870003,88.349998,86.75,88.349998,26024700,73.150055,0.558,,-0.020502,
2008-06-30,86.809998,88.199997,86.809998,88.129997,26883800,72.967904,,,,
2008-06-27,86.839996,87.540001,86.139999,86.550003,28283300,71.659735,-0.12,,-0.025247,
2008-06-26,87.690002,88.519997,86.370003,86.410004,26339700,71.543822,-1.609,,-0.033119,
2008-06-25,87.25,88.50,85.949997,87.599998,27120500,72.529087,,,,
2008-06-24,87.529999,88.00,86.339996,86.919998,21586600,71.966076,-1.614,,-0.029131,
2008-06-23,85.099998,87.699997,85.089996,87.699997,23600700,72.611882,,,,
2008-06-20,86.300003,86.43,84.769997,84.910004,36185700,70.301885,-0.73,,-0.026792,
2008-06-19,88.040001,88.199997,85.50,85.790001,26604200,71.030486,-0.903,,-0.026273,
2008-06-18,88.080002,88.660004,87.199997,87.830002,23499500,72.71952,,,,
2008-06-17,87.870003,88.989998,87.480003,88.620003,22026600,73.373607,,,,
2008-06-16,88.489998,88.709999,87.790001,87.989998,18504100,72.85199,,,,
2008-06-13,86.529999,88.400002,86.32,88.360001,21050700,73.158337,0.431,,-0.019655,
2008-06-12,87.980003,88.43,86.82,87.059998,32263700,72.081989,,,,
2008-06-11,88.800003,89.400002,87.769997,88.610001,24085000,73.365326,0.096,,-0.023909,
2008-06-10,88.769997,88.989998,86.82,87.889999,27280200,72.769196,-1.024,,-0.030359,
2008-06-09,87.610001,89.129997,87.160004,89.07,24232600,73.746186,,,,
2008-06-06,89.790001,90.50,86.669998,86.790001,34325700,71.858443,-1.924,,-0.033525,
2008-06-05,86.25,89.309998,86.120003,89.309998,30266800,73.944894,,,,
2008-06-04,85.300003,86.730003,85.00,85.75,34110600,70.997367,,,,
2008-06-03,87.68,88.260002,85.610001,85.709999,31487200,70.964248,,,,
2008-06-02,88.089996,88.709999,87.419998,87.809998,25959100,72.702957,,,,
2008-05-30,89.580002,89.860001,88.419998,88.760002,27125400,73.489521,-0.618,,-0.027592,
2008-05-29,89.870003,90.529999,89.25,89.349998,24692600,73.978013,-1.468,,-0.031881,
2008-05-28,89.129997,90.580002,88.879997,90.43,22323600,74.872209,-0.657,,-0.026015,
2008-05-27,90.040001,90.139999,89.029999,89.800003,25885900,74.350598,-0.864,,-0.029836,
2008-05-23,92.639999,92.959999,90.660004,90.699997,25348600,75.095755,,,,
2008-05-22,93.760002,94.290001,92.410004,92.510002,32042100,76.594362,,,,
2008-05-21,94.629997,96.120003,93.459999,93.669998,43221500,77.55479,-0.566,,-0.029008,
2008-05-20,94.470001,94.879997,93.93,94.559998,26901800,78.291671,,,,
2008-05-19,92.910004,94.589996,92.779999,94.360001,25203000,78.126082,,,,
2008-05-16,91.849998,92.949997,91.610001,92.669998,29839000,76.726832,0.786,,-0.021034,
2008-05-15,90.330002,91.300003,89.959999,91.300003,28392900,75.592534,,,,
2008-05-14,89.849998,90.989998,89.589996,89.910004,24178900,74.441674,0.593,,-0.023805,
2008-05-13,88.870003,89.949997,88.529999,89.68,21165000,74.251241,,,,
2008-05-12,88.43,89.470001,87.599998,89.190002,23053200,73.845543,,,,
2008-05-09,89.370003,89.589996,87.970001,88.82,24054700,73.539196,-0.328,,-0.02834,
2008-05-08,89.00,89.949997,88.519997,89.93,24332000,74.127047,0.561,,-0.019431,
2008-05-07,90.07,90.18,88.669998,88.82,27580800,73.212101,-1.69,,-0.029447,
2008-05-06,89.279999,90.389999,89.00,90.07,28060600,74.242445,,,,
2008-05-05,89.699997,90.550003,89.260002,89.510002,21273900,73.780853,,,,
2008-05-02,90.050003,90.540001,89.110001,89.610001,27505600,73.863279,0.191,,-0.023951,
2008-05-01,90.099998,90.43,88.300003,89.699997,43675400,73.937461,-1.655,,-0.032815,
2008-04-30,92.25,94.510002,92.169998,93.07,29782600,76.71527,0.463,,-0.025268,
2008-04-29,92.419998,93.639999,91.790001,91.790001,29445700,75.660199,0.45,,-0.023259,
2008-04-28,92.57,93.709999,92.32,92.449997,17319300,76.204217,,,,
2008-04-25,93.209999,93.400002,91.709999,92.459999,23369600,76.212462,,,,
2008-04-24,93.410004,93.660004,92.139999,92.599998,23534400,76.32786,,,,
2008-04-23,94.269997,94.480003,93.279999,94.220001,23944800,77.663187,-0.649,,-0.03209,
2008-04-22,94.099998,94.93,93.809998,94.389999,20719000,77.803313,,,,
2008-04-21,94.00,94.470001,93.379997,94.260002,17254200,77.696159,,,,
