Date,Open,High,Low,Close,Volume,Adj Close,predict_news_word,predict_twitter_word,bias_news_word,bias_twitter_word
2010-03-12,588.139978,588.279974,579.160014,579.540005,5501200,290.060062,,,,
2010-03-11,574.260011,586.210025,574.200013,581.140026,8458100,290.860874,-1.375,,0.376346,
2010-03-10,563.760024,578.50003,562.210001,576.450019,11298400,288.513523,1.156,,0.284492,
2010-03-09,559.849997,564.660002,556.500018,560.189989,6346800,280.37537,,,,
2010-03-08,564.779999,565.179989,561.01003,562.479994,4768000,281.521519,,,,
2010-03-05,561.350022,567.669989,559.899996,564.210013,7816500,282.387394,1.917,,-0.059465,
2010-03-04,546.500018,556.130027,546.200025,554.590004,6361200,277.572574,3.18,,-0.127537,
2010-03-03,542.359997,548.119979,539.250012,545.319986,6172600,272.932926,,,,
2010-03-02,535.479982,545.659978,535.009994,541.060029,8704800,270.800815,,,,
2010-03-01,529.200013,533.289975,527.739988,532.689989,4471300,266.611606,,,,
2010-02-26,527.419996,531.750012,523.480031,526.800011,4094500,263.663669,13.417,,0.117119,
2010-02-25,527.120003,528.490031,519.999994,526.43002,6611700,263.478489,-4.667,,-0.000605,
2010-02-24,533.980019,538.440032,530.509981,531.470019,4648500,266.001011,-3.014,,-0.09626,
2010-02-23,542.999982,543.630027,532.289999,535.069992,5739400,267.802799,,,,
2010-02-22,547.349997,547.499994,541.00003,542.799986,4284900,271.671665,,,,
2010-02-19,540.530042,544.030017,539.700001,540.759975,5101000,270.650638,7.417,,-0.124248,
2010-02-18,537.539993,545.009993,536.140027,543.219976,4669100,271.88187,-0.818,,0.041742,
2010-02-17,542.000006,543.400033,537.609991,538.209976,4055300,269.374363,,,,
2010-02-16,536.870009,544.130015,534.300011,541.300023,7301400,270.920932,,,,
2010-02-12,532.969982,537.150002,530.500043,533.12004,4554800,266.826847,2.699,,-0.113057,
2010-02-11,533.320035,540.490043,529.500006,536.400021,4815100,268.468479,3.493,,-0.046021,
2010-02-10,534.070017,537.789987,527.689989,534.450007,5343600,267.492496,2.472,,-0.170846,
2010-02-09,539.540005,541.530017,535.069992,536.44002,5633500,268.488498,-3.134,,-1.101311,
2010-02-08,532.499994,542.000006,531.530018,533.470031,5383200,267.002018,,,,
2010-02-05,528.399972,533.50003,522.459995,531.290023,6305600,265.910923,2.766,,2.010844,
2010-02-04,537.000006,537.999982,525.55998,526.780011,6748600,263.653659,-4.481,,-0.321121,
2010-02-03,528.670026,542.100004,528.230037,540.820035,5992200,270.680698,8.571,,0.155647,
2010-02-02,534.959995,534.959995,527.609991,531.120028,8184200,265.82584,-1.112,,-0.234861,
2010-02-01,534.600004,535.809974,530.299987,533.020042,4497000,266.776798,,,,
2010-01-29,538.48997,540.990031,525.61004,529.939995,8272700,265.235233,-1.79,,-0.061979,
2010-01-28,544.490006,547.000006,530.60004,534.290011,6451700,267.412418,0.16,,0.01993,
2010-01-27,541.270024,547.64999,535.309986,542.100004,7920800,271.321323,-1.377,,-0.093249,
2010-01-26,537.969982,549.600003,536.290023,542.419996,8702200,271.481479,-1.54,,-0.067452,
2010-01-25,546.590016,549.879997,535.509981,539.999994,8830900,270.270267,,,,
2010-01-22,564.500006,570.60004,534.859997,550.009993,13587100,275.280277,0.261,,-0.140705,
2010-01-21,583.440031,586.82001,572.25,582.979982,12602700,291.781773,-0.074,,0.114136,
2010-01-20,585.98003,585.98003,575.289986,580.410044,6494800,290.495518,11.044,,0.369385,
2010-01-19,581.200025,590.420044,576.290023,587.61999,8624700,294.104099,2.761,,0.148155,
2010-01-15,593.340034,593.560028,578.03998,579.999993,10858100,290.290287,0.535,,-0.039124,
2010-01-14,583.90002,594.200013,582.809986,589.849997,8471700,295.220219,-0.196,,0.029391,
2010-01-13,576.490018,588.379972,573.90002,587.090003,12980200,293.83884,12.43,,0.555676,
2010-01-12,597.649989,598.160038,587.999981,590.480042,9696800,295.535557,-3.632,,-0.133278,
2010-01-11,604.460006,604.460006,594.040017,601.110027,14411300,300.855869,,,,
2010-01-08,592.000005,603.250036,589.110015,602.020005,9439100,301.311314,0.619,,-0.239443,
2010-01-07,609.400008,609.999993,592.64999,594.100015,12815700,297.347355,-8.202,,-0.144183,
2010-01-06,625.859972,625.859972,606.360021,608.259974,7949400,304.434422,-5.827,,0.01711,
2010-01-05,627.180001,627.839984,621.540016,623.990017,6003300,312.307316,3.065,,-0.207393,
2010-01-04,626.950006,629.510005,624.240011,626.750011,3908400,313.688694,,,,
2009-12-31,624.749999,625.399983,619.979993,619.979993,2437100,310.300297,0.313,,1.323137,
2009-12-30,618.500029,622.729987,618.00998,622.729987,2928200,311.67667,3.746,,-0.124769,
2009-12-29,624.739999,624.839997,618.289974,619.400007,2846700,310.010014,,,,
2009-12-28,621.660013,625.99003,618.48003,622.870045,3392400,311.746769,,,,
2009-12-24,612.929982,619.520005,612.269999,618.48003,1715600,309.549565,5.432,,-0.22444,
2009-12-23,603.50003,612.869984,602.849985,611.680013,4141200,306.146153,5.806,,-0.090526,
2009-12-22,601.340021,601.500017,598.850021,601.120027,3757800,300.860874,9.723,,-0.203408,
2009-12-21,597.60999,599.839997,595.669977,598.680025,5137200,299.639652,,,,
2009-12-18,596.030029,598.930019,594.999993,596.420019,7055900,298.508518,-2.076,,-0.024583,
2009-12-17,596.440019,597.63999,593.760023,593.940019,5272300,297.267277,,,,
2009-12-16,598.600027,600.370045,596.640014,597.759987,5613100,299.179173,,,,
2009-12-15,593.300035,596.38002,590.99003,593.140039,4556200,296.866886,4.585,,-0.158843,
2009-12-14,595.349985,597.309998,592.60999,595.729975,3822900,298.163151,,,,
2009-12-11,594.680001,594.749999,587.729988,590.509981,3436500,295.550541,8.098,,-0.371636,
2009-12-10,590.440043,594.71,590.409983,591.500018,3333200,296.046055,,,,
2009-12-09,587.499993,589.33001,583.580028,589.020017,3558400,294.804813,2.116,,0.222887,
2009-12-08,583.50003,590.660038,582.000005,587.050004,3044900,293.818821,,,,
2009-12-07,584.210013,588.690025,581.00003,586.250024,3269100,293.41843,,,,
2009-12-04,593.020041,594.829997,579.180013,585.009993,5022100,292.797794,4.008,,0.020398,
2009-12-03,589.040017,591.450019,584.999993,585.739975,2854500,293.163151,,,,
2009-12-02,591.00003,593.009981,586.220024,587.509993,3323000,294.049046,,,,
2009-12-01,588.130039,591.220024,582.999981,589.869996,4635900,295.230228,1.73,,-0.142262,
2009-11-30,580.630039,583.670026,577.110003,582.999981,3446700,291.791782,,,,
2009-11-27,572.000006,582.459994,570.970031,579.759999,2766400,290.17017,,,,
2009-11-25,586.41002,587.060004,582.689989,585.739975,2919400,293.163151,1.119,,0.011368,
2009-11-24,582.519993,584.290011,576.540017,583.09004,3207100,291.836857,-7.593,,-0.364535,
2009-11-23,576.490018,586.600015,575.860033,582.349997,5089900,291.466465,,,,
2009-11-20,569.500006,571.600015,569.400008,569.959994,4008300,285.265262,8.133,,0.236562,
2009-11-19,573.770023,574.000018,569.999993,572.989981,4331600,286.781772,,,,
2009-11-18,576.650014,578.780023,572.070004,576.650014,3096100,288.613621,,,,
2009-11-17,574.869997,577.499993,573.720025,577.489994,3829500,289.034031,9.251,,0.04071,
2009-11-16,574.999993,576.990006,572.779987,576.280023,4394000,288.42844,,,,
2009-11-13,569.290011,572.509993,566.610015,572.050004,3330200,286.311314,,,,
2009-11-12,569.560004,572.899984,565.499981,567.849985,3768800,284.209202,,,,
2009-11-11,570.480043,573.50003,565.859973,570.560041,4634700,285.565586,3.3,,0.024454,
2009-11-10,562.729988,568.780023,562.000006,566.760012,4457100,283.663669,4.205,,0.045678,
2009-11-09,555.449983,562.579992,554.230012,562.509993,5294500,281.536533,,,,
2009-11-06,547.719988,551.780011,545.499982,551.100028,3649700,275.82584,0.662,,-0.030822,
2009-11-05,543.490031,549.769999,542.65999,548.650027,3691700,274.599613,4.177,,-0.049044,
2009-11-04,540.800035,545.499982,536.42002,540.329986,4660700,270.435428,,,,
2009-11-03,530.009994,537.499994,528.299974,537.289999,4755600,268.913913,0.359,,0.119587,
2009-11-02,537.080004,539.460007,528.239976,533.990018,6397700,267.262272,,,,
2009-10-30,549.999994,550.16999,534.240012,536.120027,6930000,268.328342,-2.238,,-0.022722,
2009-10-29,543.010042,551.83001,541.00003,551.050029,5040100,275.800815,,,,
2009-10-28,547.869985,549.999994,538.249976,540.299986,5130400,270.420414,-3.829,,-0.64863,
2009-10-27,550.970031,554.560004,544.160014,548.290035,6426500,274.419437,-4.357,,1.154055,
2009-10-26,555.749975,561.640015,550.890033,554.210013,5934800,277.382389,-7.687,,-0.169303,
2009-10-23,555.249988,557.889984,551.200025,553.690026,4780600,277.122135,-1.167,,0.067458,
2009-10-22,549.999994,554.999994,547.999981,554.090016,4668300,277.32233,0.855,,-0.015869,
2009-10-21,549.909996,559.350009,549.000018,551.100028,7333800,275.82584,-11.076,,0.002745,
2009-10-20,551.640015,552.949983,540.699977,551.720013,8079300,276.136142,3.854,,0.239021,
2009-10-19,552.689989,553.600028,548.730025,552.090004,6429300,276.321323,,,,
2009-10-16,547.329998,554.75,544.530005,549.849997,17666100,275.200199,-0.787,,1.13952,
2009-10-15,533.750024,536.900008,527.27,529.909996,12188500,265.220218,2.417,,0.048011,
2009-10-14,532.459995,535.580041,529.999994,535.319986,6510200,267.927921,,,,
2009-10-13,524.390009,527.459995,521.380021,526.110028,6068700,263.318332,-3.203,,1.024235,
2009-10-12,523.420033,525.759975,519.320011,524.040017,6637700,262.282291,,,,
2009-10-09,516.650015,521.510018,514.500006,516.250025,5470700,258.383396,0.246,,-0.079991,
2009-10-08,519.570004,523.250037,513.340035,514.180014,8598900,257.347354,-1.449,,0.016134,
2009-10-07,499.000019,518.990019,497.809987,517.539993,9738600,259.029026,7.567,,0.110955,
2009-10-06,491.700014,499.37001,491.700014,498.739994,5459100,249.619617,3.418,,0.75616,
2009-10-05,487.650021,492.429996,483.340004,488.52,4284900,244.504504,,,,
2009-10-02,483.739995,491.740013,482.599992,484.580005,5196300,242.532535,7.07,,-0.048794,
2009-10-01,493.000013,496.469989,487.000007,487.200002,5620700,243.843845,,,,
2009-09-30,499.999994,500.139991,487.240001,495.850004,6277100,248.173175,-1.741,,0.388317,
2009-09-29,499.530006,499.750031,493.010012,498.53,4194200,249.514514,,,,
2009-09-28,494.839998,501.500019,493.300005,498.53,3674900,249.514514,,,,
2009-09-25,494.290012,499.930026,492.000007,492.480025,4095100,246.486499,,,,
2009-09-24,500.470013,501.410021,493.000013,496.770012,5050100,248.63364,,,,
2009-09-23,500.780006,507.000006,497.709989,498.460001,5402900,249.47948,4.001,,0.092902,
2009-09-22,500.920002,501.990007,497.809987,499.060017,6076300,249.779788,,,,
2009-09-21,487.739989,498.900021,486.219995,497.000006,4228500,248.748752,,,,
2009-09-18,496.770012,496.980007,491.229995,491.46002,6560400,245.975986,-0.031,,0.075453,
2009-09-17,490.570011,497.369997,487.150003,491.720013,8957200,246.106113,5.483,,0.012922,
2009-09-16,479.799999,489.37001,478.480001,488.290006,5165400,244.389392,1.778,,-0.261274,
2009-09-15,475.080023,478.909991,472.709989,477.539994,4791400,239.009006,,,,
2009-09-14,470.510013,476.800012,470.049993,475.120022,3947400,237.797809,,,,
2009-09-11,470.400015,473.300006,467.630022,472.140003,3801900,236.306308,0.071,,-0.146741,
2009-09-10,466.650015,470.940002,462.000007,470.940002,5064100,235.705707,-1.179,,-0.127673,
2009-09-09,459.060018,466.269994,458.799993,463.97002,4386400,232.217227,,,,
2009-09-08,464.290012,466.990007,455.840005,458.619998,5308000,229.539538,-9.016,,-0.322734,
2009-09-04,457.569993,462.599992,455.780006,461.299993,2995400,230.880878,0.351,,-0.04755,
2009-09-03,455.820005,458.250007,455.000025,457.519994,3289100,228.988986,-4.344,,-0.142787,
2009-09-02,455.820005,458.330005,452.589993,453.010013,3605900,226.731738,,,,
2009-09-01,459.680003,466.820011,454.420009,455.760007,5184600,228.108111,,,,
2009-08-31,459.79003,461.86001,458.000013,461.670015,3911800,231.066074,,,,
2009-08-28,469.259982,472.369998,463.380004,464.750001,3539600,232.607608,2.014,,-0.088307,
2009-08-27,468.579999,468.579999,460.730007,466.059999,3993800,233.263263,4.741,,0.10739,
2009-08-26,472.760019,473.000013,466.699984,467.999982,3971600,234.234225,-3.868,,-0.25783,
2009-08-25,469.130016,474.35001,468.719995,471.369992,4677300,235.920917,,,,
2009-08-24,467.349998,470.089992,464.420009,468.729995,4901800,234.599597,4.751,,-0.728768,
2009-08-21,465.540012,466.089999,462.650021,465.239989,7113800,232.852847,-0.461,,0.046674,
2009-08-20,452.000007,462.180002,451.229995,460.410015,7989800,230.435443,-1.485,,-0.185837,
2009-08-19,439.990026,444.999995,438.56,443.97002,4505400,222.207217,,,,
2009-08-18,445.099992,447.69999,442.319999,445.279988,4697400,222.862857,,,,
2009-08-17,451.500019,451.990007,443.12001,444.889998,5235100,222.667666,,,,
2009-08-14,462.779988,463.180009,456.89001,459.999995,3346800,230.230228,6.694,,0.119875,
2009-08-13,462.150003,464.720001,458.909991,462.28,3986400,231.371371,6.609,,0.023188,
2009-08-12,455.410015,461.750013,454.919997,458.579999,4678100,229.519519,,,,
2009-08-11,453.669997,457.230001,452.380028,453.940021,3421500,227.197208,-1.801,,0.050702,
2009-08-10,455.140022,458.410003,453.789994,456.609986,3480500,228.533527,2.4,,-0.11746,
2009-08-07,455.670009,459.420009,454.989995,457.100004,5081100,228.778781,,,,
2009-08-06,454.300012,454.879998,448.53,450.360017,4217500,225.405414,-9.103,,-0.24647,
2009-08-05,456.000001,456.910009,447.879986,451.140028,4679300,225.79581,,,,
2009-08-04,449.37001,454.000019,448.430003,453.729995,4774800,227.09209,4.274,,-0.014389,
2009-08-03,448.739995,453.900022,447.639991,452.210002,5175400,226.331332,,,,
2009-07-31,449.980026,452.70002,442.430027,443.050012,5715000,221.746753,-6.476,,-0.062774,
2009-07-30,442.610023,451.469989,442.610023,445.64001,6390800,223.043048,-0.983,,0.011494,
2009-07-29,437.230002,437.800018,431.89001,436.239995,3970000,218.338336,-4.779,,-0.16638,
2009-07-28,441.000001,442.810018,436.099999,439.850029,5059900,220.14516,,,,
2009-07-27,446.04,446.750013,437.609992,444.80,5003700,222.622622,,,,
2009-07-24,435.810006,450.490013,434.999995,446.719983,7246500,223.583575,-2.09,,-0.030859,
2009-07-23,428.679997,441.210026,425.500013,437.339999,6949400,218.888888,-0.079,,-0.039514,
2009-07-22,427.999983,430.200021,423.500001,427.690021,5168200,214.05907,0.15,,-0.601782,
2009-07-21,430.940003,431.90001,425.720008,427.899985,5930400,214.164157,3.614,,0.981154,
2009-07-20,429.880028,432.850017,426.249995,430.169991,6300600,215.300296,,,,
2009-07-17,433.000013,435.480014,426.699984,430.250019,13694400,215.34035,-3.617,,-0.01477,
2009-07-16,436.680015,445.750007,434.100017,442.599992,13095800,221.521518,1.755,,-0.110115,
2009-07-15,429.660003,438.679997,428.490001,438.170009,7546400,219.304309,-0.886,,-0.023428,
2009-07-14,423.709996,426.730014,420.870004,424.690003,5785800,212.557559,0.337,,0.106772,
2009-07-13,416.169997,424.520007,415.180021,424.300012,8083300,212.362368,,,,
2009-07-10,409.580006,417.369998,408.699997,414.40001,5847300,207.407412,4.819,,0.192244,
2009-07-09,406.119998,414.450009,405.800006,410.390016,6544600,205.400409,2.327,,-0.061582,
2009-07-08,399.999995,406.000001,398.060012,402.490026,6875500,201.44646,,,,
2009-07-07,408.240008,409.190015,395.980002,396.629986,6512000,198.513507,,,,
2009-07-06,406.499989,410.64001,401.660016,409.610005,4520600,205.010012,,,,
2009-07-02,415.409985,415.409985,406.810012,408.490002,5030100,204.44945,1.579,,0.184122,
2009-07-01,424.200015,426.399991,418.15001,418.989989,4616900,209.704699,-0.079,,-0.200373,
2009-06-30,423.999989,427.210002,418.220008,421.590017,5182600,211.006015,6.05,,-0.181007,
2009-06-29,426.000001,427.799988,422.240001,424.140016,4334200,212.28229,,,,
2009-06-26,413.679997,428.230008,413.110011,425.319987,6506800,212.872867,,,,
2009-06-25,407.000008,415.900004,406.510019,415.770007,6082900,208.093097,,,,
2009-06-24,408.739996,412.230002,406.559988,409.290013,4910600,204.849856,,,,
2009-06-23,406.650016,408.99002,402.550025,405.680009,5793400,203.043048,,,,
2009-06-22,416.950009,417.489995,401.89001,407.349999,8240500,203.878878,,,,
2009-06-19,418.210008,420.460014,414.580005,420.090023,8509600,210.255267,,,,
2009-06-18,415.680009,418.689997,413.000014,414.060018,6164200,207.237246,,,,
2009-06-17,416.189997,419.720002,411.560018,415.160022,6973200,207.787799,1.238,,0.021461,
2009-06-16,419.309982,421.089999,415.420015,416.000001,6093300,208.208209,,,,
2009-06-15,421.499989,421.499989,414.00002,416.770013,7466300,208.5936,,,,
2009-06-12,426.860011,427.69999,421.210027,424.839999,5830900,212.632632,-1.312,,-0.22011,
2009-06-11,431.770013,433.729995,428.370004,428.999989,5724600,214.714709,,,,
2009-06-10,436.229995,437.889985,426.670015,432.600023,6711000,216.516528,,,,
2009-06-09,438.579999,440.500013,431.760013,435.62001,6503200,218.028033,,,,
2009-06-08,439.500007,440.920003,434.120016,438.769994,6191200,219.604602,,,,
2009-06-05,445.070024,447.339999,439.460008,444.320011,7354200,222.382388,,,,
2009-06-04,435.300018,441.239995,434.500007,440.280019,7268900,220.36037,4.587,,0.180588,
2009-06-03,426.000001,432.460026,423.999989,431.650016,7058500,216.041049,-1.513,,0.047819,
2009-06-02,426.249995,429.960027,423.400004,428.400004,5241900,214.414416,,,,
2009-06-01,418.729996,429.600005,418.530001,426.559988,6638100,213.493487,2.85,,0.5141,
2009-05-29,412.110005,417.230002,410.700009,417.230002,5291100,208.823825,3.536,,-0.064431,
2009-05-28,408.679997,411.620017,404.610005,410.400016,5332200,205.405413,,,,
2009-05-27,405.64001,411.860011,404.81,405.560012,6062500,202.982989,,,,
2009-05-26,391.950009,404.999995,390.000026,404.360011,6202700,202.382388,,,,
2009-05-22,396.660016,398.649998,392.000008,393.500002,3433700,196.946948,,,,
2009-05-21,396.299994,402.839987,393.840024,396.50002,5434100,198.448458,0.831,,0.030304,
2009-05-20,402.090005,405.670009,394.999995,397.180003,4563400,198.78879,,,,
2009-05-19,396.099999,401.640016,393.000014,398.879992,5669300,199.639636,5.085,,0.029735,
2009-05-18,394.730002,397.31,385.399986,396.840012,6696600,198.618624,1.394,,-0.01549,
2009-05-15,391.099999,394.109987,389.090018,390.000026,6011300,195.195208,,,,
2009-05-14,388.799994,392.210003,384.690003,387.499996,5868100,193.943942,,,,
2009-05-13,394.089987,396.389992,388.350005,389.540007,5679900,194.964968,3.553,,0.108375,
2009-05-12,410.009995,410.990002,395.109993,399.009989,7574000,199.704699,-2.352,,-0.206768,
2009-05-11,402.799988,412.000007,401.199997,407.979984,5113400,204.194186,,,,
2009-05-08,402.850017,410.129992,394.999995,407.329999,7722400,203.868869,2.632,,-1.004113,
2009-05-07,404.099987,404.989996,392.500026,396.609987,5993600,198.503497,-2.554,,0.122954,
2009-05-06,406.790013,408.280007,401.000001,403.470002,5260500,201.936938,3.607,,-0.007948,
2009-05-05,399.979996,404.999995,397.250002,402.990014,4796700,201.696704,,,,
2009-05-04,398.17001,402.399998,394.790001,401.980008,6399500,201.191195,,,,
