repeal,-0.208199,0.111348,0.339098,-0.248059,-0.210432,-0.0571661,-0.261781,-0.0578459,-0.265351,0.296221,0.248544,-0.160275,-0.296274,-0.0757453,0.143681,-0.0349188,-0.129701,0.318988,0.247115,0.0269794,-0.0180202,0.248258,-0.219638,0.192922,0.225656,0.155177,-0.315406,0.057461,-0.322938,-0.271635,-0.054637,0.293193,0.179587,0.207875,0.280728,0.335872,0.0376798,0.0625194,-0.175437,-0.0398491,0.222243,-0.302972,0.22536,-0.17014,0.23163,-0.208931,0.204095,0.043573,-0.168144,-0.206423
rubber,0.10077,0.0391684,0.12296,-0.149436,-0.0426136,0.168019,-0.27645,-0.110875,0.293302,0.0304099,-0.276854,-0.221822,-0.0830239,0.229398,-0.237632,-0.245588,-0.187924,0.0750283,0.18698,-0.057423,0.155875,-0.132543,0.149073,-0.262923,-0.181997,0.324319,-0.29044,0.270207,0.19645,-0.0676802,0.213635,-0.0904367,0.223616,0.21352,0.0922989,-0.104059,-0.130949,0.118789,-0.0314071,-0.0726186,0.0516494,-0.279575,0.147173,0.140309,0.0817554,-0.163683,-0.212589,0.251882,-0.13706,0.0248786
excavation,0.274639,0.0742615,0.0611055,-0.204629,-0.223453,0.201398,-0.30887,-0.30605,-0.0589144,-0.141364,0.152736,-0.0793113,0.184315,0.115113,0.285817,0.0838014,0.29365,0.145385,0.282209,-0.285001,-0.0764134,0.0942239,0.252792,0.0137432,-0.152684,-0.0949621,0.191874,0.0416187,-0.192529,-0.200172,-0.00309248,0.155896,-0.231247,-0.0814717,0.0959376,0.111964,0.22073,-0.000866207,0.137028,-0.105522,0.291414,-0.29854,0.302734,0.0309909,-0.0925505,0.313785,0.203217,-0.0290109,0.294971,-0.0127011
inspect,0.0242366,-0.0322208,-0.15698,0.0271496,0.251897,-0.090785,0.0537693,-0.173549,0.00773291,0.132102,-0.246142,0.100501,0.000958684,0.0119024,-0.208602,-0.0249399,-0.156729,0.0450854,0.365896,0.174919,0.0978955,0.232148,-0.209023,0.0054871,-0.199849,0.006477,-0.0227467,0.0635494,0.0554251,0.143871,-0.10173,0.0319732,-0.133542,-0.313579,-0.12789,-0.0468062,0.0245399,0.0253176,0.0102256,0.100531,0.0285505,0.112191,0.103581,0.124469,0.196201,0.12196,-0.262934,-0.106894,-0.00940382,0.143902
gravity,-0.0173741,-0.125703,0.137744,-0.084438,0.0431218,0.0156348,0.245027,-0.232563,0.0473895,0.249592,-0.124952,-0.181842,0.127123,0.155789,-0.130901,0.101417,-0.326292,0.117202,0.0764107,-0.0844603,0.11935,0.122792,0.0472878,-0.0452016,-0.0139519,0.0483709,0.232719,0.0136043,0.196712,-0.119126,0.152542,-0.00447235,0.156835,0.181914,0.0833094,-0.305888,-0.157123,-0.0685243,0.0715824,0.0635681,0.04495,-0.1587,-0.189132,0.0835385,0.169385,0.23792,-0.00188,0.0644825,0.0236921,-0.112226
doldrums,-0.00942372,-0.107837,0.0989318,0.185373,-0.29056,-0.21941,-0.218962,0.175129,0.145504,-0.234077,-0.0780126,0.198858,-0.0319612,0.15374,-0.150508,0.0959164,-0.268135,0.0238155,-0.0503127,-0.00908906,-0.00780745,-0.186344,0.0726309,-0.187735,0.0476058,-0.085701,0.0723764,0.172066,0.0819807,-0.0834408,-0.0472149,0.0385849,-0.119516,0.287319,0.0150047,-0.0246266,-0.147397,0.0162891,0.0266527,-0.261551,-0.0117558,-0.0934938,-0.133556,-0.243821,0.0721057,0.151849,-0.125189,0.134886,0.0743162,-0.00415864
discount,-0.300255,0.140197,0.204251,-0.22294,-0.163998,-0.277294,0.0986664,0.143715,-0.192171,-0.14328,-0.302068,0.258402,0.178769,0.192809,0.124717,-0.147649,-0.0668711,-0.152625,0.105228,0.274058,-0.177664,-0.284239,-0.0658895,0.118544,0.271521,-0.317363,-0.211856,-0.138623,-0.0222572,-0.223162,-0.0319019,-0.0727967,0.305485,-0.0041525,0.274942,-0.27605,0.235823,-0.212303,0.243381,-0.238372,0.369996,-0.269906,0.119467,-0.175988,-0.377884,-0.222609,0.0979617,-0.278494,-0.0821388,0.0360596
hostage,-0.289713,-0.208916,-0.238241,-0.110642,-0.0210274,-0.228762,-0.273362,0.0678555,0.0835747,0.028278,0.00376423,0.171106,0.0764291,0.150511,-0.0732383,-0.0933651,-0.242833,-0.0312502,0.0875739,0.0747237,0.24603,-0.230202,0.14135,-0.0461119,-0.172885,0.137209,0.101641,-0.0921096,-0.0691764,-0.398772,0.0694631,-0.0256313,0.246222,0.0889704,0.0452482,-0.0567401,0.034779,-0.0664951,-0.136163,-0.0348645,0.0856474,0.0976427,0.173686,0.298826,-0.0361452,-0.00938822,0.0465776,0.104162,0.0205911,-0.0380421
$37,0.0605702,0.331138,0.21522,0.115957,-0.276329,0.0872039,-0.0527239,0.158689,-0.173372,-0.324354,-0.333987,0.164846,-0.191066,0.0894896,-0.0387824,-0.19633,-0.0802775,-0.30143,-0.12258,-0.0958849,0.0348455,0.212318,0.0662928,0.0804228,0.0628801,-0.288047,-0.019413,-0.242709,-0.265129,-0.258741,0.360607,0.242266,0.0702048,0.258109,0.183846,-0.194264,-0.0307499,-0.00507516,0.0628855,0.282016,-0.316424,0.301164,-0.0965528,-0.0546318,0.134061,-0.306701,-0.290299,0.173363,0.273566,0.172708
corporate,0.122745,0.0475829,0.190068,0.220981,0.121129,-0.00869836,-0.13295,-0.25743,0.303233,-0.0264413,-0.101462,0.198406,-0.0619729,0.119645,-0.0295074,-0.208821,-0.0106187,-0.262885,0.0063382,0.0915624,-0.230714,-0.147835,0.0913726,0.353935,0.275739,0.124849,-0.434225,-0.159581,-0.126827,-0.0738915,0.172215,-0.301671,-0.0530857,0.357399,0.0433393,0.269516,0.0597275,-0.173782,-0.0226018,-0.210165,0.0398061,-0.0625922,-0.258981,0.00833597,0.0347617,0.00603588,-0.0197069,0.0207793,0.343471,0.0950062
squeeze,0.0957638,0.0267593,-0.0017087,0.176388,0.129146,0.0822081,-0.103169,0.0160558,0.127615,-0.245882,0.079721,0.284411,-0.228481,-0.0809206,-0.0662728,-0.136606,-0.17621,0.122081,0.0345451,0.162227,0.00717555,-0.0137751,0.0136861,0.197283,0.0312766,-0.080335,-0.108419,0.0837474,-0.0698293,0.106551,0.224909,0.0297985,-0.179846,0.166652,0.0374337,0.108743,-0.342021,0.0103026,-0.127447,-0.0875682,0.104373,-0.244275,-0.06211,0.0534374,-0.175362,0.104835,-0.0287935,0.0343378,0.162822,0.247269
offset,-0.12195,0.146561,0.00668876,-0.126524,0.154395,0.128182,-0.395139,-0.11625,-0.0135026,0.0194564,-0.259125,0.0187921,-0.307973,0.114065,-0.0700252,0.118254,-0.204963,-0.1283,-0.11984,-0.197133,-0.0897906,0.227137,-0.134337,0.175405,0.0623676,0.0356167,-0.0145723,-0.0184106,-0.164259,0.103871,0.0449786,-0.304077,-0.217073,0.190704,0.00503201,0.121878,0.0550989,0.158742,-0.199378,0.0359567,-0.0397904,0.0687981,0.255049,0.0986365,-0.090734,0.115809,-0.080703,-0.0342,0.0124896,-0.0968346
peers,-0.268023,0.220073,0.211798,-0.0818728,-0.0337412,0.126549,0.0648709,-0.161537,-0.245521,0.0130041,0.254134,-0.0364376,0.0733488,-0.0150761,0.0531705,-0.113514,0.139855,0.118902,-0.276098,-0.282362,0.201355,-0.159906,0.075351,0.0712934,0.154401,-0.146981,0.0708815,-0.148273,0.165754,0.117342,-0.0248122,-0.295536,0.0669692,-0.0459837,0.163129,-0.0350241,0.0409248,0.033402,-0.193516,0.0229444,-0.207117,0.0918767,-0.268384,-0.0325088,0.0845827,0.000788316,0.136813,-0.151282,0.0296398,-0.0289983
post,-0.0232411,-0.00408698,0.0909233,-0.0537884,-0.147289,0.0815857,0.29491,0.191051,-0.114366,0.0831321,-0.103424,-0.119177,0.025725,0.0548048,-0.148326,-0.148895,-0.00292508,0.0620978,0.0825735,0.0534262,0.164536,-0.0337444,0.0969718,0.203091,-0.326112,0.076486,0.0859922,0.0632807,0.227202,0.120045,0.257412,-0.219094,0.1517,-0.0977851,0.0363399,-0.00944194,0.0613646,-0.106468,0.156218,-0.00896654,-0.0290757,-0.174613,0.121731,0.265273,-0.00309996,-0.284612,-0.197767,0.158244,-0.0481279,0.120941
panel,0.100445,0.123471,0.0913256,-0.0257819,0.0219607,-0.102304,0.284528,-0.0497727,0.0273031,0.0923321,0.296203,-0.154407,0.0998295,-0.0551021,-0.245065,0.0366656,-0.0695973,0.101861,0.247144,0.340079,0.0446499,0.13539,0.080304,-0.209677,-0.0294264,-0.0639348,0.0847564,-0.0163372,-0.212123,-0.0113712,0.139451,-0.267848,0.185268,-0.0581059,-0.100131,-0.110948,0.208353,-0.00750815,0.192971,-0.086293,-0.115438,0.0777517,0.0962662,0.123933,0.0674228,-0.0117401,0.0837757,-0.0731901,0.0408082,0.272438
comparisons,-0.175249,0.0419893,-0.0575915,-0.049347,-0.149215,0.232302,0.0215945,0.047617,0.267145,0.295203,-0.00792274,-0.111799,-0.150291,0.0561572,0.139121,0.00909559,-0.00463885,0.0891321,0.107463,-0.147568,0.137981,-0.189241,-0.0693995,0.0815871,0.0674168,-0.146766,0.116938,-0.0425352,0.124812,0.188738,0.0162096,-0.252612,-0.0154324,0.116575,-0.089724,-0.036092,-0.321753,0.0453579,0.0739164,-0.181527,0.016411,-0.10272,-0.0872573,0.0858711,-0.0279398,0.0867167,0.288634,0.200473,0.226362,0.0742883
stance,0.0256485,0.137449,0.0859332,0.0514647,-0.182661,0.0748207,0.060809,0.179099,0.0831696,-0.00271205,0.138803,0.071531,-0.00920546,0.0865837,-0.24534,-0.127409,-0.126704,0.0699849,-0.246027,0.000407909,0.151485,0.0194067,0.163867,-0.0404218,0.183597,0.088942,0.170613,0.0984804,0.111332,0.029878,0.131448,-0.270362,0.157105,-0.0414062,-0.0118471,-0.104082,-0.0861885,-0.191806,0.00840135,0.0757378,-0.025133,-0.212956,-0.178014,0.378977,-0.158565,-0.077038,0.342093,0.0594526,0.083868,0.0543386
islands,-0.0124331,0.2619,-0.0305753,-0.221446,-0.0892386,0.214965,0.181785,-0.386346,0.176799,-0.297239,-0.0597576,0.19037,0.116386,0.0808049,-0.341952,0.258461,0.302241,0.140567,0.119656,0.0397846,-0.254362,-0.340729,0.294987,0.229065,-0.102998,-0.231249,0.118802,0.343869,0.0157217,0.127823,0.321793,0.0746629,-0.0274127,-0.0407354,0.219491,-0.254324,0.0287977,-0.227857,0.260771,0.0398358,-0.290081,-0.19924,0.0070421,0.0433165,0.0380125,0.0739622,0.216175,-0.0821522,-0.228481,0.122812
industry,0.259704,-0.216198,0.114204,0.110158,0.191855,-0.37619,0.304941,-0.0254598,-0.111656,0.160204,0.0686778,-0.210119,0.187791,0.344603,-0.241791,0.20722,0.230539,0.110845,0.149521,0.023422,-0.284336,0.266937,-0.184993,0.281844,-0.0950475,0.0240563,-0.144838,-0.22104,-0.190993,0.271404,0.116197,0.0996496,-0.108162,0.158564,0.0916762,-0.140678,0.105769,-0.200308,-0.0302802,0.00340865,0.0594161,-0.154987,0.0909759,-0.28411,-0.0644296,0.218113,-0.0845386,0.0793649,-0.138801,-0.0768866
ocean,0.337649,0.0774562,0.368734,-0.348864,0.0101649,0.162036,0.119806,-0.27495,-0.177928,-0.391705,0.186988,0.160779,-0.331531,0.0472277,0.282843,-0.250049,-0.00925111,-0.162992,-0.0431839,0.331897,-0.233379,-0.0495909,0.201733,-0.0224397,0.24584,-0.027856,0.0865201,-0.0435917,0.0700142,0.16907,0.260173,0.226494,0.30594,-0.0608618,0.209667,-0.0157302,-0.299641,-0.193439,0.0323497,-0.284323,0.212186,0.202648,0.0319231,0.235638,-0.340508,0.0778008,-0.0804455,0.0311032,0.352534,-0.0357919
acreage,-0.222869,-0.0595964,-0.181588,-0.199917,0.0131831,0.214973,-0.13345,0.205259,-0.0109465,0.161129,-0.0351051,-0.124307,0.0855242,-0.253395,-0.16522,0.17471,0.230296,0.130345,-0.241605,-0.073078,-0.0251136,0.108838,-0.238219,0.0261807,0.05951,-0.189807,0.282698,-0.0733926,-0.164729,0.0554577,0.0305206,0.108067,0.0483781,-0.0285854,0.157554,0.0100571,0.224033,0.00747691,-0.116121,-0.0531153,-0.142925,-0.0348101,-0.142376,-0.197751,0.194036,0.250082,0.025904,0.053924,-0.0463932,-0.0311571
map,0.170634,0.242789,-0.0908791,0.223062,-0.157775,-0.149436,-0.13187,-0.345533,-0.349395,0.256673,-0.052124,-0.183231,0.251541,0.0842464,0.192763,0.0785509,-0.0599738,0.259246,0.116484,-0.187998,0.0216064,-0.0759272,0.127793,-0.109662,-0.193067,0.242372,0.169032,-0.343615,-0.207332,0.0967643,-0.170588,0.113157,0.236076,0.301745,0.205144,-0.148797,-0.111286,-0.130697,0.0776314,0.0348596,0.106082,0.120391,-0.0736858,0.247089,-0.0612579,-0.236167,-0.0365823,-0.0362322,-0.285592,-0.0873897
dialogue,-0.127627,-0.250078,-0.0605343,0.140742,-0.0936896,-0.0565383,0.138712,0.0347911,0.304185,0.191049,-0.0445796,-0.146665,0.0563928,0.0657155,-0.253953,-0.244937,-0.010214,-0.135705,-0.0771247,0.0876905,0.130304,0.00956639,0.204255,-0.0654288,-0.0190669,-0.0111841,0.32424,0.00898437,0.284294,0.0121129,0.169379,0.0732216,0.0504541,-0.0807571,0.00389096,-0.134731,-0.143095,-0.23696,-0.0279149,-0.0497002,-0.0474064,0.037884,-0.00158341,0.142022,-0.0693699,0.0617851,0.233018,0.109708,0.0206945,0.241774
action,0.156499,0.0050497,-0.0780669,0.0333403,-0.0940314,-0.0567374,-0.126066,-0.0151987,0.0644944,0.115814,-0.0343505,0.015491,0.128376,0.135075,-0.0820787,-0.206365,-0.120076,0.000974767,-0.10945,0.184593,0.281416,0.0238442,0.194902,0.00767678,0.0652245,-0.0598973,0.170339,0.165487,0.0508698,-0.0831324,0.173438,-0.0919426,-0.0390466,-0.134924,-0.0226752,-0.100661,-0.109184,-0.219903,0.105351,0.0434116,-0.208551,-0.065381,-0.0113454,0.364615,-0.15112,0.0809616,0.0523141,0.0658663,-0.0013606,0.319605
committed,-0.0726039,0.098743,0.0603574,0.0578789,-0.13235,-0.205227,-0.249732,-0.0553453,0.0530152,0.272412,-0.161221,0.134035,-0.0894465,0.272561,-0.115356,-0.0231175,-0.19537,-0.0933159,-0.166012,0.156013,-0.0874957,-0.111345,0.0995955,-0.0188795,0.0347353,0.191129,0.175508,0.0798376,-0.0264599,0.0284092,-0.0396238,0.0985011,-0.0827806,-0.14943,-0.0835434,-0.146972,-0.288951,-0.1032,0.0594575,-0.0144784,-0.0419457,0.0474639,-0.017073,0.200314,-0.00370338,-0.010166,0.114068,0.079411,-0.384167,0.0521724
produce,-0.164564,0.308315,-0.0557011,-0.0302977,-0.280573,0.278071,-0.168999,0.188342,0.0592376,0.132909,0.13142,0.203429,-0.00354107,-0.281542,0.181733,-0.264822,0.103534,-0.319685,-0.0959241,-0.257444,-0.234982,0.261278,0.0672492,-0.205701,0.0893894,-0.0855473,0.0371167,-0.0114153,0.00557045,-0.246836,0.127702,-0.18252,-0.265949,-0.246782,-0.249014,-0.310702,-0.230848,-0.121042,-0.18878,-0.330519,-0.100089,-0.263752,0.234089,0.066652,0.0586356,-0.212277,0.221627,0.0186382,-0.173745,-0.242293
road,-0.353219,0.256518,0.188347,-0.0538263,-0.0777179,-0.339278,0.34989,0.194228,0.109464,0.222079,0.00130232,0.0262888,0.336823,0.136899,-0.0593039,-0.290674,0.123644,0.224448,-0.30661,0.0977021,-0.183395,0.0286935,-0.202115,0.291587,0.0629067,0.0617102,0.171008,0.0620959,-0.272819,0.243648,-0.0257696,-0.165241,-0.0738511,-0.171045,-0.153934,0.15581,-0.248169,-0.245133,-0.213282,0.0453066,0.0473855,-0.144115,0.364676,-0.223314,0.0830421,0.308111,-0.268793,-0.296863,-0.145252,0.00491493
operator,-0.0488425,-0.0439221,0.264255,0.204097,0.0112261,-0.0419538,0.0514952,0.0847459,-0.0198191,0.0193178,-0.17925,0.0263172,0.150883,-0.0033461,0.169316,0.0580777,0.22204,-0.223066,0.0147366,-0.017271,0.00724242,0.0851771,-0.392157,0.149769,-0.116279,0.0845513,-0.238234,-0.0511643,-0.0688194,-0.141575,-0.0238784,0.107084,-0.0666598,-0.0853018,0.0730056,-0.151801,0.138323,0.0172563,-0.178549,0.125669,0.155583,0.248324,-0.101774,-0.239915,0.150736,-0.201505,-0.231205,-0.0666658,0.221991,0.211055
cutoff,-0.17215,0.015812,-0.17176,-0.0450522,-0.0520454,0.146515,0.0122274,-0.25786,-0.168726,0.203327,0.241966,-0.00808463,-0.000559971,-0.215737,0.0950314,-0.235984,-0.00687059,0.169576,0.0398356,-0.0658888,0.0250587,-0.25028,-0.196931,-0.250968,-0.199311,-0.0985087,0.347618,0.00397622,-0.0479328,0.0817875,-0.115988,-0.0407907,-0.100554,-0.0233643,-0.0724225,-0.0445838,0.00781946,0.166139,0.00630913,-0.0228134,0.0539694,-0.347096,0.417813,0.0233653,-0.0229601,-0.0601279,0.121824,0.132498,-0.0910249,0.135422
outlook,-0.0210782,0.14395,0.0768203,0.234544,-0.208947,0.164282,-0.275121,-0.0268409,0.0690762,-0.103399,0.00620116,0.0633269,-0.132173,-0.22557,-0.250796,-0.247496,-0.166677,0.07119,-0.366354,0.14605,-0.0878758,0.206639,-0.23265,-0.00264261,0.194479,-0.0418376,0.0737094,-0.0164011,0.0352658,0.214728,0.164418,-0.36649,0.253266,0.128167,-0.0705133,0.00804416,0.000442511,-0.0954162,0.118056,-0.00397502,0.252224,0.037142,-0.00618111,-0.0635953,-0.0135152,0.231197,0.240383,0.134588,0.0825214,-0.0592172
chamber,-0.0133807,-0.00885338,0.277144,0.287599,-0.220588,0.0714066,0.00603798,-0.225487,0.213696,-0.270654,0.1166,-8.26762e-05,0.100116,0.242778,-0.170219,0.0399655,-0.290591,0.154452,-0.196069,-0.140301,0.105074,0.17522,0.213883,-0.175475,0.248365,-0.144825,-0.308174,-0.0654661,-0.353001,-0.255983,0.0464423,-0.19964,-0.126337,0.125176,0.15429,-0.168081,-0.0320505,0.118808,-0.257381,-0.117771,0.266409,-0.0138611,-0.256392,-0.0512381,0.0278147,-0.219551,-0.166765,0.174402,0.252085,0.122104
visit,-0.307156,-0.281896,-0.037594,0.0102921,0.259398,0.312494,0.161099,-0.156971,0.310153,-0.138276,0.133166,-0.145614,-0.217945,-0.226286,0.10604,-0.243849,-0.179666,-0.280715,-0.247905,-0.123201,0.306641,-0.128772,0.081271,-0.179767,0.091017,0.142598,0.0518682,0.0968331,0.22456,0.0243696,-0.136212,-0.272845,-0.293091,-0.232344,-0.307058,0.22908,0.20837,0.348579,0.311439,0.244481,0.152706,0.314292,0.192969,-0.0801912,-0.081942,-0.237179,0.210198,0.289093,-0.177736,0.132742
solar,0.00982742,0.121546,0.468407,0.431618,-0.286191,-0.347643,0.244443,0.287703,-0.146795,-0.0640456,0.106054,0.321682,-0.151576,0.256742,-0.274355,0.00771284,0.101892,-0.135841,-0.114788,-0.248293,0.222522,0.279368,0.23804,-0.259607,0.318934,-0.273708,-0.37761,-0.0592661,-0.00167545,-0.0370035,-0.147102,-0.0384294,0.264032,0.147551,-0.195321,-0.0320636,0.195616,-0.311852,0.227266,-0.178997,0.183922,-0.234911,-0.18895,0.10244,0.0520144,0.20664,-0.317466,0.369435,-0.166041,0.322976
assess,0.085945,0.0742252,-0.0649693,-0.0648391,0.083471,0.167179,-0.0886901,-0.313362,-0.0614396,0.230116,0.0477294,0.266875,-0.118264,0.0621485,-0.18675,0.0654244,-0.338506,-0.053576,-0.00149568,0.172814,0.217634,0.1461,-0.0891445,-0.200122,-0.0874559,0.0578835,0.161081,0.0246292,0.0856352,0.0234318,-0.247162,-0.203373,-0.132477,-0.0570722,-0.0697534,0.0478127,-0.142875,-0.099541,-0.249897,0.0854176,-0.0531674,0.123511,0.136861,0.150364,0.118722,0.251914,-0.0362544,0.0984797,-0.173813,0.143005
rights,-0.289893,-0.289681,-0.23723,0.193689,-0.213044,-0.110432,0.308234,-0.187501,-0.288908,-0.032434,-0.12617,-0.038132,0.25404,0.111396,-0.219147,-0.183959,-0.184343,0.105357,-0.110869,-0.310117,-0.182505,-0.189553,0.0108955,-0.301023,-0.285088,-0.18829,0.211154,-0.182179,0.251066,0.123498,0.0238387,-0.24085,0.100381,0.215747,-0.229913,-0.205726,-0.23778,-0.218566,-0.290836,0.267004,-0.114375,-0.234809,-0.286308,-0.0160085,0.132346,-0.159801,-0.136877,-0.0337536,-0.0341879,-0.222403
wrap,0.0546644,-0.167062,0.0285085,-0.117581,0.175201,0.200346,-0.00466759,0.135519,0.0993035,0.0597252,-0.0905626,-0.00844742,0.0458856,0.0266115,-0.437761,-0.0276741,0.131058,-0.133812,0.316922,-0.0880791,-0.00638368,0.290208,0.116659,0.00165803,-0.126221,-0.210655,0.130095,0.242982,0.129603,0.0263218,-0.00330405,-0.0906051,-0.241202,0.00948481,-0.196924,0.03903,-0.0665325,0.0785324,-0.265569,0.129738,0.0136461,0.0355993,0.189403,-0.0599155,-0.0109705,-0.0471315,-0.151333,-0.0117251,-0.114789,0.0326483
airlines,-0.1984,0.117972,0.181507,0.359569,0.0532516,-0.148543,0.0836825,-0.0975202,0.0139942,0.0432588,-0.109211,0.0577476,-0.102065,0.178171,0.0202713,-0.125706,0.120263,-0.213204,0.20945,0.0059053,0.204419,-0.155387,-0.224833,0.205453,-0.0386434,0.077382,0.0821056,-0.263558,0.120258,0.150701,0.211052,0.0892805,-0.160416,0.0122207,0.114199,0.0606582,0.0318506,0.285484,0.0531928,0.0249256,-0.0462998,0.139124,-0.0834956,0.0934352,0.0104319,0.0851947,-0.164318,0.0149512,0.295404,0.184871
bounce,-0.185256,0.0303911,0.0497871,-0.00861639,0.00184068,0.128523,0.0086436,0.21213,0.163267,-0.319359,-0.0533193,0.111262,-0.0619994,-0.166821,-0.0903966,0.0337871,-0.14702,0.0379222,-0.0217076,-0.282938,0.0882275,0.163733,0.172179,-0.185265,-0.0659592,-0.361519,0.0985956,0.138597,0.202353,0.0826543,-0.00879655,-0.086989,-0.106631,0.275504,0.0692382,0.112927,-0.0128093,0.0592258,-0.105175,-0.114815,0.0775152,0.0386784,-0.0122091,-0.0661265,-0.162083,0.160001,-0.112758,-0.00118066,0.0527649,0.0746514
merger,0.127193,0.0711152,0.221347,0.210948,-0.140539,-0.0649435,-0.146454,-0.0460191,0.113224,0.254737,-0.0371587,-0.0832857,-0.150448,0.0733761,-0.0146597,-0.184341,0.207411,-0.169248,0.0867867,0.207847,-0.140503,0.0521009,-0.157733,0.031412,-0.0847234,-0.116259,-0.0135654,0.00620865,0.0483402,-0.265278,-0.043793,-0.061177,-0.0125282,0.040171,0.0870682,-0.0942761,-0.0104717,0.00483528,0.0326821,-0.0446084,-0.0515013,0.172108,-0.102646,0.117403,-0.119842,-0.0917909,0.0491089,0.0834757,0.168921,0.261631
subsidy,0.108519,-0.101359,0.0633957,-0.200457,-0.10104,0.0310127,-0.209225,-0.279166,0.297953,-0.097069,0.296168,0.146136,-0.0553136,-0.243944,-0.0767724,-0.344208,0.0286846,-0.27684,0.165421,0.0164619,0.0620052,0.226016,-0.211829,-0.127507,-0.241903,0.258802,0.0946828,0.271125,-0.126494,-0.236694,0.34889,-0.016743,0.306068,0.200664,-0.0517584,-0.0825354,0.0767184,-0.0721534,-0.310431,-0.110422,-0.294585,-0.0498373,0.0375519,0.162108,-0.349007,0.337095,-0.270338,-0.28731,0.293575,-0.293849
wall,-0.0284634,-0.00881105,-0.0795252,0.0499094,0.1307,0.00142489,0.083691,-0.0549167,0.0750813,-0.0811146,0.0517462,-0.0707783,0.0361499,0.0125072,0.0306656,-0.112568,0.101848,-0.216018,-0.0817981,0.108691,-0.0245985,-0.0827518,-0.0357844,-0.025879,-0.104799,-0.0875117,-0.00377388,0.0787989,0.0123733,-0.0338268,-0.152508,-0.11401,0.0154936,-0.0801183,-0.0348391,0.099122,0.0864216,-0.0145824,0.0308314,-0.135246,0.0874993,0.0886994,0.0804699,-0.00263069,-0.0626738,0.14472,0.17218,-0.150609,-0.0026265,0.0492883
wake,0.122614,0.128824,-0.0971211,0.0745751,0.229268,0.0236575,-0.106178,-0.181997,0.0688369,0.0514004,-0.116886,0.109271,0.129937,0.185054,-0.147705,0.0599982,-0.173297,0.0903641,-0.0862635,0.223048,-0.068016,-0.107956,0.151657,0.195802,-0.0768682,-0.0974952,-0.0898655,0.206706,-0.06861,-0.137699,0.11971,-0.357779,-0.00606655,0.147703,-0.0805244,-0.184851,-0.0561974,0.0189078,-0.124309,-0.0306854,-0.00689182,-0.097886,0.233787,0.052571,-0.0013348,-0.0361903,-0.22107,-0.0307753,0.207555,-0.247188
logs,-0.11583,0.0921106,-0.0675968,-0.230127,0.00106007,0.0077112,0.173797,-0.0475979,-0.0327065,-0.0234387,-0.168002,-0.0938239,0.0821713,-0.112181,0.116006,-0.0237611,-0.27437,-0.0140318,0.281605,0.0243244,0.238498,0.0406501,-0.0231882,-0.00904873,-0.0655659,0.00870588,0.00497681,-0.0367416,-0.0723036,0.369054,0.209616,-0.0779637,0.0404642,-0.111814,-0.00696328,-0.0173783,0.0477016,0.0818164,0.0789691,-0.160665,0.235122,-0.0255781,0.0490003,0.0111602,0.372469,-0.0289523,-0.0945111,0.0517476,0.252943,0.0836839
revenue,-0.0767274,-0.218465,-0.0574347,-0.0749175,0.129286,-0.311099,-0.0758697,0.144659,-0.113316,0.341779,0.205066,0.301417,0.0923325,0.143297,0.17671,-0.304062,-0.101261,0.0273931,-0.262488,0.0266034,-0.209322,0.01807,0.0981984,-0.26117,0.0291563,0.0121734,-0.300021,-0.0995521,-0.2269,0.237787,0.165555,0.312973,-0.249873,0.0629223,0.0713612,0.203291,-0.0794709,0.252714,-0.194634,-0.0472885,0.0226576,0.227699,-0.243834,-0.0208456,0.0269379,0.261686,-0.0477345,0.260833,-0.203978,0.0813315
support,0.0304234,-0.142211,0.085027,0.134772,-0.0936986,0.00695027,-0.0613841,0.0969318,-0.0896456,0.230639,0.073355,0.0182042,0.0189041,0.142789,-0.350632,-0.0610419,-0.137758,-0.0612146,-0.226423,0.0467237,-0.045604,0.156096,0.0342214,0.0570645,-0.148436,0.19342,0.223967,0.0673012,0.0222783,0.0405883,0.0626853,-0.233239,-0.00281155,0.134476,-0.0914221,0.0437149,-0.19417,-0.107379,-0.219475,-0.0351364,-0.00308887,-0.207147,-0.0590734,0.408255,-0.151425,0.214611,-0.155688,-0.261681,0.079182,0.0724599
shareholder,-0.25144,-0.0941655,0.0916276,0.25035,0.110914,-0.164991,0.0854657,-0.191649,-0.235249,0.00467553,-0.382299,0.35853,-0.132404,0.189429,-0.0539205,0.0338633,0.0723774,-0.0641411,-0.107919,-0.230845,-0.235135,-0.221689,-0.147263,0.239041,0.364704,0.250332,-0.316031,-0.189031,-0.346725,0.0268064,-0.229075,-0.255162,-0.0101354,0.230636,0.271301,0.14622,-0.21857,0.321355,0.21053,-0.165005,0.313029,-0.104535,-0.109474,-0.280817,-0.213781,0.210609,-0.290763,-0.124015,-0.0378999,-0.336464
